ID	Place	Group	Originals	Simplified	COGID	Alignment
22.0.072	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.073	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.074	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.075	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.076	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.079	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.080	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.081	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.082	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.083	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.084	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.085	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.086	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.087	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.088	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.089	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.090	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.091	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.092	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.093	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.094	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.095	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.096	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.097	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.098	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.099	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.100	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.101	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.102	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.103	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.104	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.105	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.106	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.107	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.108	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.109	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.110	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.111	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.112	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.113	German	Germanic	ˀ'ǝs bl'itskǝd	ˀǝsblitskǝd	3	- - - - ˀ ǝ s b l i t s k ǝ d
22.0.113	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.114	German	Germanic	ˀ'ǝs bl'itskǝd	ˀǝsblitskǝd	3	- - - - ˀ ǝ s b l i t s k ǝ d
22.0.115	German	Germanic	ˀ'ǝs bl'itskǝd	ˀǝsblitskǝd	3	- - - - ˀ ǝ s b l i t s k ǝ d
22.0.116	German	Germanic	ˀ'ǝs bl'itskǝd	ˀǝsblitskǝd	3	- - - - ˀ ǝ s b l i t s k ǝ d
22.0.117	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.118	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.119	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.120	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.121	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.122	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.123	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.124	German	Germanic	ǝs h'ibitst	ǝshibitst	71	- - ǝ s h - - i b i t s t
22.0.125	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.126	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.127	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.128	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.129	German	Germanic	ˀ'ǝs bl'itskǝd	ˀǝsblitskǝd	3	- - - - ˀ ǝ s b l i t s k ǝ d
22.0.130	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.131	German	Germanic	ˀ'ǝs bl'itskǝd	ˀǝsblitskǝd	3	- - - - ˀ ǝ s b l i t s k ǝ d
22.0.132	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.133	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.134	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.135	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.136	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
22.0.211	German	Germanic	d'at (ˀ'ǝt) ˀ'ǝs bl'itst	datˀǝtˀǝsblitst	3	d a tˀ ǝ tˀ ǝ s b l i t s - - t
23.0.001	Romanian	Romance	f'ulʒirǝ	fulʒirǝ	94	- - - - - - - - - f u l ʒ i r ǝ - - - - - - - - -
23.0.002	Romanian	Romance	f'ulʒerǝ	fulʒerǝ	94	- - - - - - - - - f u l ʒ e r ǝ - - - - - - - - -
23.0.003	Romanian	Romance	f'ulʒerǝ	fulʒerǝ	94	- - - - - - - - - f u l ʒ e r ǝ - - - - - - - - -
23.0.003	Romanian	Romance	f'uʒerǝ	fuʒerǝ	94	- - - - - - - - - f u - ʒ e r ǝ - - - - - - - - -
23.0.004	Romanian	Romance	f'ulʒerǝ̭	fulʒerǝ̭	94	- - - - - - - - - f u l ʒ e r ǝ̭ - - - - - - - - -
23.0.005	Romanian	Romance	f'ulʒerǝ	fulʒerǝ	94	- - - - - - - - - f u l ʒ e r ǝ - - - - - - - - -
23.0.006	Romanian	Romance	f'ulʒerǝ	fulʒerǝ	94	- - - - - - - - - f u l ʒ e r ǝ - - - - - - - - -
23.0.007	Romanian	Romance	f'uld͟ʒerǝ	fuld͟ʒerǝ	94	- - - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.008	Romanian	Romance	sǝ lumin’'ɑzǝ	sǝlumin’ɑzǝ	95	s ǝ l u m i n’ ɑ - z ǝ
23.0.009	Romanian	Romance	f'ulʒerǝ	fulʒerǝ	94	- - - - - - - - - f u l ʒ e r ǝ - - - - - - - - -
23.0.010	Romanian	Romance	f'uld͟ʒǝrǝ	fuld͟ʒǝrǝ	94	- - - - - - - - - f u l d͟ʒ ǝ r ǝ - - - - - - - - -
23.0.011	Romanian	Romance	f'uld͟ʒǝrǝ	fuld͟ʒǝrǝ	94	- - - - - - - - - f u l d͟ʒ ǝ r ǝ - - - - - - - - -
23.0.012	Romanian	Romance	f'uld͟ʒerǝ	fuld͟ʒerǝ	94	- - - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.013	Romanian	Romance	f'ulʒerǝ	fulʒerǝ	94	- - - - - - - - - f u l ʒ e r ǝ - - - - - - - - -
23.0.014	Romanian	Romance	sf'ulʒirǝ̭	sfulʒirǝ̭	94	- s - - - - - - - f u l ʒ i r ǝ̭ - - - - - - - - -
23.0.015	Romanian	Romance	f'ulʒirǝ̭	fulʒirǝ̭	94	- - - - - - - - - f u l ʒ i r ǝ̭ - - - - - - - - -
23.0.016	Romanian	Romance	f'ulʒirǝ̭	fulʒirǝ̭	94	- - - - - - - - - f u l ʒ i r ǝ̭ - - - - - - - - -
23.0.017	Romanian	Romance	f'ulʒirǝ̭	fulʒirǝ̭	94	- - - - - - - - - f u l ʒ i r ǝ̭ - - - - - - - - -
23.0.018	Romanian	Romance	f'ulʒerǝ̭	fulʒerǝ̭	94	- - - - - - - - - f u l ʒ e r ǝ̭ - - - - - - - - -
23.0.019	Romanian	Romance	f'ulʒirǝ̭	fulʒirǝ̭	94	- - - - - - - - - f u l ʒ i r ǝ̭ - - - - - - - - -
23.0.020	Romanian	Romance	strǝl'uʃe	strǝluʃe	42	- - - - s t r ǝ l u ʃ - - e
23.0.021	Romanian	Romance	f'ulʒerǝ	fulʒerǝ	94	- - - - - - - - - f u l ʒ e r ǝ - - - - - - - - -
23.0.022	Romanian	Romance	f'ulʒerǝ	fulʒerǝ	94	- - - - - - - - - f u l ʒ e r ǝ - - - - - - - - -
23.0.023	Romanian	Romance	f'ulʒerǝ	fulʒerǝ	94	- - - - - - - - - f u l ʒ e r ǝ - - - - - - - - -
23.0.023	Romanian	Romance	lum'inǝ	luminǝ	95	- - l u m i n ǝ - - -
23.0.024	Romanian	Romance	lum'inǝ	luminǝ	95	- - l u m i n ǝ - - -
23.0.025	Romanian	Romance	f'ulʒerǝ	fulʒerǝ	94	- - - - - - - - - f u l ʒ e r ǝ - - - - - - - - -
23.0.026	Romanian	Romance	f'ulʒerǝ	fulʒerǝ	94	- - - - - - - - - f u l ʒ e r ǝ - - - - - - - - -
23.0.027	Romanian	Romance	f'ulʒerǝ	fulʒerǝ	94	- - - - - - - - - f u l ʒ e r ǝ - - - - - - - - -
23.0.028	Romanian	Romance	f'ulʒerǝ	fulʒerǝ	94	- - - - - - - - - f u l ʒ e r ǝ - - - - - - - - -
23.0.028	Romanian	Romance	lun’'inǝ	lun’inǝ	95	- - l u n’ i n - - - ǝ
23.0.029	Romanian	Romance	f'uld͟ʒerǝ	fuld͟ʒerǝ	94	- - - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.030	Romanian	Romance	f'ulʒerǝ	fulʒerǝ	94	- - - - - - - - - f u l ʒ e r ǝ - - - - - - - - -
23.0.031	Romanian	Romance	f'uld͟ʒerǝ	fuld͟ʒerǝ	94	- - - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.032	Romanian	Romance	f'ulʒerǝ	fulʒerǝ	94	- - - - - - - - - f u l ʒ e r ǝ - - - - - - - - -
23.0.033	Romanian	Romance	f'ulʒerǝ	fulʒerǝ	94	- - - - - - - - - f u l ʒ e r ǝ - - - - - - - - -
23.0.034	Romanian	Romance	f'ulʒerǝ	fulʒerǝ	94	- - - - - - - - - f u l ʒ e r ǝ - - - - - - - - -
23.0.035	Romanian	Romance	f'ulʒerǝ	fulʒerǝ	94	- - - - - - - - - f u l ʒ e r ǝ - - - - - - - - -
23.0.036	Romanian	Romance	f'ulʒirǝ̭	fulʒirǝ̭	94	- - - - - - - - - f u l ʒ i r ǝ̭ - - - - - - - - -
23.0.037	Romanian	Romance	f'uld͟ʒerǝ	fuld͟ʒerǝ	94	- - - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.038	Romanian	Romance	f'ulʒerǝ̭	fulʒerǝ̭	94	- - - - - - - - - f u l ʒ e r ǝ̭ - - - - - - - - -
23.0.039	Romanian	Romance	f'ulʒerǝ̭	fulʒerǝ̭	94	- - - - - - - - - f u l ʒ e r ǝ̭ - - - - - - - - -
23.0.040	Romanian	Romance	sk'ɑpǝ̭rǝ̭	skɑpǝ̭rǝ̭	96	- - - - - - s k ɑ p ǝ̭ r ǝ̭ - - - - -
23.0.041	Romanian	Romance	strǝl'uʃe	strǝluʃe	42	- - - - s t r ǝ l u ʃ - - e
23.0.042	Romanian	Romance	strǝl'uʃe	strǝluʃe	42	- - - - s t r ǝ l u ʃ - - e
23.0.043	Romanian	Romance	f'ulʒerǝ	fulʒerǝ	94	- - - - - - - - - f u l ʒ e r ǝ - - - - - - - - -
23.0.044	Romanian	Romance	strǝl'uʃe	strǝluʃe	42	- - - - s t r ǝ l u ʃ - - e
23.0.045	Romanian	Romance	f'ulʒerǝ	fulʒerǝ	94	- - - - - - - - - f u l ʒ e r ǝ - - - - - - - - -
23.0.046	Romanian	Romance	f'ulʒerǝ	fulʒerǝ	94	- - - - - - - - - f u l ʒ e r ǝ - - - - - - - - -
23.0.047	Romanian	Romance	f'uld͟ʒerǝ	fuld͟ʒerǝ	94	- - - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.048	Romanian	Romance	f'ulʒerǝ	fulʒerǝ	94	- - - - - - - - - f u l ʒ e r ǝ - - - - - - - - -
23.0.049	Romanian	Romance	f'uld͟ʒerǝ	fuld͟ʒerǝ	94	- - - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.050	Romanian	Romance	f'uld͟ʒerǝ	fuld͟ʒerǝ	94	- - - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.051	Romanian	Romance	f'uld͟ʒerǝ	fuld͟ʒerǝ	94	- - - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.052	Romanian	Romance	f'uld͟ʒerǝ	fuld͟ʒerǝ	94	- - - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.053	Romanian	Romance	f'uld͟ʒerǝ	fuld͟ʒerǝ	94	- - - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.054	Romanian	Romance	sf'uld͟ʒerǝ	sfuld͟ʒerǝ	94	- s - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.055	Romanian	Romance	f'uld͟ʒerǝ	fuld͟ʒerǝ	94	- - - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.056	Romanian	Romance	f'uld͟ʒerǝ	fuld͟ʒerǝ	94	- - - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.057	Romanian	Romance	f'ulʒirǝ̭	fulʒirǝ̭	94	- - - - - - - - - f u l ʒ i r ǝ̭ - - - - - - - - -
23.0.058	Romanian	Romance	f'uld͟ʒirǝ	fuld͟ʒirǝ	94	- - - - - - - - - f u l d͟ʒ i r ǝ - - - - - - - - -
23.0.059	Romanian	Romance	sk'ɑpǝ̭rǝ̭	skɑpǝ̭rǝ̭	96	- - - - - - s k ɑ p ǝ̭ r ǝ̭ - - - - -
23.0.059	Romanian	Romance	f'ulʒirǝ̭	fulʒirǝ̭	94	- - - - - - - - - f u l ʒ i r ǝ̭ - - - - - - - - -
23.0.060	Romanian	Romance	sk'ɑpǝ̭rǝ̭	skɑpǝ̭rǝ̭	96	- - - - - - s k ɑ p ǝ̭ r ǝ̭ - - - - -
23.0.061	Romanian	Romance	sk'ɑpǝrǝ	skɑpǝrǝ	96	- - - - - - s k ɑ p ǝ r ǝ - - - - -
23.0.061	Romanian	Romance	f'uld͟ʒerǝ	fuld͟ʒerǝ	94	- - - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.062	Romanian	Romance	f'ulʒerǝ	fulʒerǝ	94	- - - - - - - - - f u l ʒ e r ǝ - - - - - - - - -
23.0.063	Romanian	Romance	f'ulʒerǝ	fulʒerǝ	94	- - - - - - - - - f u l ʒ e r ǝ - - - - - - - - -
23.0.064	Romanian	Romance	f'uld͟ʒerǝ	fuld͟ʒerǝ	94	- - - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.065	Romanian	Romance	f'uld͟ʒerǝ	fuld͟ʒerǝ	94	- - - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.066	Romanian	Romance	f'uld͟ʒerǝ	fuld͟ʒerǝ	94	- - - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.067	Romanian	Romance	f'uld͟ʒerǝ	fuld͟ʒerǝ	94	- - - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.068	Romanian	Romance	l'ikǝre pǝ t͟ʃer	likǝrepǝt͟ʃer	96	- - - - l i - k - - ǝ r e p ǝ t͟ʃ e r
23.0.069	Romanian	Romance	f'uld͟ʒerǝ	fuld͟ʒerǝ	94	- - - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.070	Romanian	Romance	sf'uld͟ʒerǝ	sfuld͟ʒerǝ	94	- s - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.071	Romanian	Romance	sf'uld͟ʒerǝ	sfuld͟ʒerǝ	94	- s - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.072	Romanian	Romance	sf'uld͟ʒerǝ	sfuld͟ʒerǝ	94	- s - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.073	Romanian	Romance	f'uld͟ʒerǝ	fuld͟ʒerǝ	94	- - - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.073	Romanian	Romance	sf'uld͟ʒerǝ	sfuld͟ʒerǝ	94	- s - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.074	Romanian	Romance	f'uld͟ʒerǝ	fuld͟ʒerǝ	94	- - - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.075	Romanian	Romance	sf'uld͟ʒerǝ	sfuld͟ʒerǝ	94	- s - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.076	Romanian	Romance	f'uld͟ʒerǝ	fuld͟ʒerǝ	94	- - - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.077	Romanian	Romance	f'uld͟ʒerǝ	fuld͟ʒerǝ	94	- - - - - - - - - f u l d͟ʒ e r ǝ - - - - - - - - -
23.0.101	Hungarian	Ugric	v'il̄ɑ̄mlik	vil̄ɑ̄mlik	70	v i l̄ ɑ̄ m l i k
23.0.102	Hungarian	Ugric	v'ilɑ̥̬̄mlik	vilɑ̥̬̄mlik	70	v i l ɑ̥̬̄ m l i k
23.0.103	Hungarian	Ugric	v'il̄ɑ̥̬̄mlik	vil̄ɑ̥̬̄mlik	70	v i l̄ ɑ̥̬̄ m l i k
23.0.201	German	Germanic	ǝt blεt͟st	ǝtblεt͟st	97	ǝ t b l ε t͟s - - - t
23.0.202	German	Germanic	ǝs plEt͟st	ǝsplEt͟st	97	ǝ s p l E t͟s - - - t
23.0.301	Croatian	Slavic	se bl'iskA	sebliskA	72	s e b l i - s k A - - - - - - - - - - -
23.0.401	Ukrainian	Slavic	bl'eskAit	bleskAit	6	b l e s - k A - i t
24.0.011	Swedish	Germanic	dē jʉŋ̄(n)ar	dējʉŋ̄nar	25	d ē j - ʉ ŋ̄ - - - - - - - - n - a r
24.0.011	Swedish	Germanic	dē blikst(r)ar (bliksar)	dēblikstrarbliksar	25	d ē b l i k s t r a r b l i k s a r
24.0.013	Swedish	Germanic	dē blikst(r)ar (bliksar)	dēblikstrarbliksar	25	d ē b l i k s t r a r b l i k s a r
24.0.015	Swedish	Germanic	dē blikst(r)ar (bliksar)	dēblikstrarbliksar	25	d ē b l i k s t r a r b l i k s a r
24.0.018	Swedish	Germanic	dē blikst(r)ar (bliksar)	dēblikstrarbliksar	25	d ē b l i k s t r a r b l i k s a r
24.0.020	Swedish	Germanic	∅	⁇	98	⁇
24.0.021	Swedish	Germanic	∅	⁇	98	⁇
24.0.022	Swedish	Germanic	dē blikst(r)ar (bliksar)	dēblikstrarbliksar	25	d ē b l i k s t r a r b l i k s a r
24.0.024	Swedish	Germanic	dē blikst(r)ar (bliksar)	dēblikstrarbliksar	25	d ē b l i k s t r a r b l i k s a r
24.0.025	Swedish	Germanic	dē blikst(r)ar (bliksar)	dēblikstrarbliksar	25	d ē b l i k s t r a r b l i k s a r
24.0.027	Swedish	Germanic	dē blikst(r)ar (bliksar)	dēblikstrarbliksar	25	d ē b l i k s t r a r b l i k s a r
24.0.028	Swedish	Germanic	dē blikst(r)ar (bliksar)	dēblikstrarbliksar	25	d ē b l i k s t r a r b l i k s a r
24.0.030	Swedish	Germanic	dē blikst(r)ar (bliksar)	dēblikstrarbliksar	25	d ē b l i k s t r a r b l i k s a r
24.0.031	Swedish	Germanic	dē jʉŋ̄(n)ar	dējʉŋ̄nar	25	d ē j - ʉ ŋ̄ - - - - - - - - n - a r
24.0.032	Swedish	Germanic	dē blikst(r)ar (bliksar)	dēblikstrarbliksar	25	d ē b l i k s t r a r b l i k s a r
24.0.033	Swedish	Germanic	dē blikst(r)ar (bliksar)	dēblikstrarbliksar	25	d ē b l i k s t r a r b l i k s a r
24.0.035	Swedish	Germanic	∅	⁇	98	⁇
24.0.037	Swedish	Germanic	dē blikst(r)ar (bliksar)	dēblikstrarbliksar	25	d ē b l i k s t r a r b l i k s a r
24.0.038	Swedish	Germanic	dē blikst(r)ar (bliksar)	dēblikstrarbliksar	25	d ē b l i k s t r a r b l i k s a r
24.0.039	Swedish	Germanic	dē jʉŋ̄(n)ar	dējʉŋ̄nar	25	d ē j - ʉ ŋ̄ - - - - - - - - n - a r
24.0.039	Swedish	Germanic	dē blikst(r)ar (bliksar)	dēblikstrarbliksar	25	d ē b l i k s t r a r b l i k s a r
24.0.040	Swedish	Germanic	dē jʉŋ̄(n)ar	dējʉŋ̄nar	25	d ē j - ʉ ŋ̄ - - - - - - - - n - a r
24.0.040	Swedish	Germanic	dē blikst(r)ar (bliksar)	dēblikstrarbliksar	25	d ē b l i k s t r a r b l i k s a r
24.0.041	Swedish	Germanic	dē jʉŋ̄(n)ar	dējʉŋ̄nar	25	d ē j - ʉ ŋ̄ - - - - - - - - n - a r
24.0.042	Swedish	Germanic	dē jʉŋ̄(n)ar	dējʉŋ̄nar	25	d ē j - ʉ ŋ̄ - - - - - - - - n - a r
24.0.043	Swedish	Germanic	dē blikst(r)ar (bliksar)	dēblikstrarbliksar	25	d ē b l i k s t r a r b l i k s a r
24.0.044	Swedish	Germanic	dē jʉŋ̄(n)ar	dējʉŋ̄nar	25	d ē j - ʉ ŋ̄ - - - - - - - - n - a r
24.0.045	Swedish	Germanic	dē jʉŋ̄(n)ar	dējʉŋ̄nar	25	d ē j - ʉ ŋ̄ - - - - - - - - n - a r
24.0.046	Swedish	Germanic	dē jʉŋ̄(n)ar	dējʉŋ̄nar	25	d ē j - ʉ ŋ̄ - - - - - - - - n - a r
