ID	Place	Group	Originals	Simplified	COGID	Alignment
28.0.070	Russian	Slavic	dɔʃt’ id’'ɔt	dɔʃt’id’ɔt	72	- - - - - - - d ɔ ʃ t’ - - - - i d’ - - ɔ t
28.0.071	Russian	Slavic	dɔʃt’ id’'ɔt	dɔʃt’id’ɔt	72	- - - - - - - d ɔ ʃ t’ - - - - i d’ - - ɔ t
28.0.071	Russian	Slavic	(dɔʃt’) st’ib'Ait’	dɔʃt’st’ibAit’	72	- - - - - - - d ɔ ʃ t’ - s - t’ i b A - i t’
28.0.072	Russian	Slavic	dɔʃt’ id’'ɔt	dɔʃt’id’ɔt	72	- - - - - - - d ɔ ʃ t’ - - - - i d’ - - ɔ t
28.0.073	Russian	Slavic	dɔʃt’ id’'ɔt	dɔʃt’id’ɔt	72	- - - - - - - d ɔ ʃ t’ - - - - i d’ - - ɔ t
28.0.074	Russian	Slavic	dɔʃt’ id’'ɔt	dɔʃt’id’ɔt	72	- - - - - - - d ɔ ʃ t’ - - - - i d’ - - ɔ t
28.0.075	Russian	Slavic	dɔʃt’ id’'ɔt	dɔʃt’id’ɔt	72	- - - - - - - d ɔ ʃ t’ - - - - i d’ - - ɔ t
28.0.076	Russian	Slavic	dɔʃt’ id’'ɔt	dɔʃt’id’ɔt	72	- - - - - - - d ɔ ʃ t’ - - - - i d’ - - ɔ t
28.0.077	Russian	Slavic	dɔʃt’ id’'ɔt	dɔʃt’id’ɔt	72	- - - - - - - d ɔ ʃ t’ - - - - i d’ - - ɔ t
28.0.078	Russian	Slavic	dɔʃt’ id’'ɔt	dɔʃt’id’ɔt	72	- - - - - - - d ɔ ʃ t’ - - - - i d’ - - ɔ t
28.1.101	Belorussian	Slavic	id͟z’'e doʒd͟ʒ	id͟z’edoʒd͟ʒ	69	i d͟z’ e d o ʒ d͟ʒ
28.1.102	Belorussian	Slavic	id͟z’'e doʒd͟ʒ	id͟z’edoʒd͟ʒ	69	i d͟z’ e d o ʒ d͟ʒ
28.1.103	Belorussian	Slavic	id͟z’'e doʒd͟ʒ	id͟z’edoʒd͟ʒ	69	i d͟z’ e d o ʒ d͟ʒ
28.1.104	Belorussian	Slavic	id͟z’'e doʒd͟ʒ	id͟z’edoʒd͟ʒ	69	i d͟z’ e d o ʒ d͟ʒ
28.1.105	Belorussian	Slavic	id͟z’'e doʒd͟ʒ	id͟z’edoʒd͟ʒ	69	i d͟z’ e d o ʒ d͟ʒ
28.1.106	Belorussian	Slavic	id͟z’'e doʒd͟ʒ	id͟z’edoʒd͟ʒ	69	i d͟z’ e d o ʒ d͟ʒ
28.1.107	Belorussian	Slavic	id͟z’'e doʒd͟ʒ	id͟z’edoʒd͟ʒ	69	i d͟z’ e d o ʒ d͟ʒ
28.1.108	Belorussian	Slavic	id͟z’'e doʒd͟ʒ	id͟z’edoʒd͟ʒ	69	i d͟z’ e d o ʒ d͟ʒ
28.1.109	Belorussian	Slavic	id͟z’'e doʒd͟ʒ	id͟z’edoʒd͟ʒ	69	i d͟z’ e d o ʒ d͟ʒ
28.1.110	Belorussian	Slavic	id͟z’'e doʒd͟ʒ	id͟z’edoʒd͟ʒ	69	i d͟z’ e d o ʒ d͟ʒ
28.1.111	Belorussian	Slavic	p'AdAjA d'ɔʃt͟ʃ	pAdAjAdɔʃt͟ʃ	73	- - - p A d A j A d ɔ ʃ t͟ʃ -
28.1.112	Belorussian	Slavic	id͟z’'e doʒd͟ʒ	id͟z’edoʒd͟ʒ	69	i d͟z’ e d o ʒ d͟ʒ
28.1.113	Belorussian	Slavic	id͟z’'e doʒd͟ʒ	id͟z’edoʒd͟ʒ	69	i d͟z’ e d o ʒ d͟ʒ
28.1.114	Belorussian	Slavic	id͟z’'e doʒd͟ʒ	id͟z’edoʒd͟ʒ	69	i d͟z’ e d o ʒ d͟ʒ
28.1.115	Belorussian	Slavic	id͟z’'e doʒd͟ʒ	id͟z’edoʒd͟ʒ	69	i d͟z’ e d o ʒ d͟ʒ
28.1.116	Belorussian	Slavic	id͟z’'e doʒd͟ʒ	id͟z’edoʒd͟ʒ	69	i d͟z’ e d o ʒ d͟ʒ
28.1.117	Belorussian	Slavic	id͟z’'e doʒd͟ʒ	id͟z’edoʒd͟ʒ	69	i d͟z’ e d o ʒ d͟ʒ
28.1.118	Belorussian	Slavic	id͟z’'e doʒd͟ʒ	id͟z’edoʒd͟ʒ	69	i d͟z’ e d o ʒ d͟ʒ
28.1.119	Belorussian	Slavic	id͟z’'e doʒd͟ʒ	id͟z’edoʒd͟ʒ	69	i d͟z’ e d o ʒ d͟ʒ
28.1.120	Belorussian	Slavic	id͟z’'e doʒd͟ʒ	id͟z’edoʒd͟ʒ	69	i d͟z’ e d o ʒ d͟ʒ
28.1.121	Belorussian	Slavic	id͟z’'e doʒd͟ʒ	id͟z’edoʒd͟ʒ	69	i d͟z’ e d o ʒ d͟ʒ
28.1.121	Belorussian	Slavic	p'AdAjA d'ɔʃt͟ʃ	pAdAjAdɔʃt͟ʃ	73	- - - p A d A j A d ɔ ʃ t͟ʃ -
28.1.122	Belorussian	Slavic	p'AdAjA d'ɔʃt͟ʃ	pAdAjAdɔʃt͟ʃ	73	- - - p A d A j A d ɔ ʃ t͟ʃ -
28.1.122	Belorussian	Slavic	id͟z’'e doʒd͟ʒ	id͟z’edoʒd͟ʒ	69	i d͟z’ e d o ʒ d͟ʒ
28.1.123	Belorussian	Slavic	id͟z’'e doʒd͟ʒ	id͟z’edoʒd͟ʒ	69	i d͟z’ e d o ʒ d͟ʒ
28.1.124	Belorussian	Slavic	id͟z’'e doʒd͟ʒ	id͟z’edoʒd͟ʒ	69	i d͟z’ e d o ʒ d͟ʒ
28.1.125	Belorussian	Slavic	id͟z’'e doʒd͟ʒ	id͟z’edoʒd͟ʒ	69	i d͟z’ e d o ʒ d͟ʒ
28.1.126	Belorussian	Slavic	id͟z’'e doʒd͟ʒ	id͟z’edoʒd͟ʒ	69	i d͟z’ e d o ʒ d͟ʒ
28.1.127	Belorussian	Slavic	id͟z’'e doʒd͟ʒ	id͟z’edoʒd͟ʒ	69	i d͟z’ e d o ʒ d͟ʒ
28.1.128	Belorussian	Slavic	id͟z’'e doʒd͟ʒ	id͟z’edoʒd͟ʒ	69	i d͟z’ e d o ʒ d͟ʒ
28.1.129	Belorussian	Slavic	id͟z’'e doʒd͟ʒ	id͟z’edoʒd͟ʒ	69	i d͟z’ e d o ʒ d͟ʒ
28.2.201	Ukrainian	Slavic	id'εt’ d'ɔʃt͟ʃ	idεt’dɔʃt͟ʃ	10	i d ε t’ d ɔ - ʃ t͟ʃ
28.2.201	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.202	Ukrainian	Slavic	id'εt’ d'ɔʃt͟ʃ	idεt’dɔʃt͟ʃ	10	i d ε t’ d ɔ - ʃ t͟ʃ
28.2.203	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.204	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.204	Ukrainian	Slavic	p'AdAjε dɔʃt͟ʃ	pAdAjεdɔʃt͟ʃ	73	- - - p A d A j ε d ɔ ʃ t͟ʃ -
28.2.205	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.206	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.207	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.208	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.208	Ukrainian	Slavic	p'AdAjε dɔʃt͟ʃ	pAdAjεdɔʃt͟ʃ	73	- - - p A d A j ε d ɔ ʃ t͟ʃ -
28.2.209	Ukrainian	Slavic	p'AdAjε dɔʃt͟ʃ	pAdAjεdɔʃt͟ʃ	73	- - - p A d A j ε d ɔ ʃ t͟ʃ -
28.2.209	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.210	Ukrainian	Slavic	p'AdAjε dɔʃt͟ʃ	pAdAjεdɔʃt͟ʃ	73	- - - p A d A j ε d ɔ ʃ t͟ʃ -
28.2.211	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.212	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.213	Ukrainian	Slavic	id'ε d’ǝrʃt͟ʃ	idεd’ǝrʃt͟ʃ	10	i d ε - d’ ǝ r ʃ t͟ʃ
28.2.214	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.215	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.216	Ukrainian	Slavic	p'AdAjε dɔʃt͟ʃ	pAdAjεdɔʃt͟ʃ	73	- - - p A d A j ε d ɔ ʃ t͟ʃ -
28.2.217	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.217	Ukrainian	Slavic	p'AdAjε dɔʃt͟ʃ	pAdAjεdɔʃt͟ʃ	73	- - - p A d A j ε d ɔ ʃ t͟ʃ -
28.2.218	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.219	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.220	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.221	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.222	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.223	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.223	Ukrainian	Slavic	id'ε d’ǝrʃt͟ʃ	idεd’ǝrʃt͟ʃ	10	i d ε - d’ ǝ r ʃ t͟ʃ
28.2.223	Ukrainian	Slavic	p'AdAjε dɔʃt͟ʃ	pAdAjεdɔʃt͟ʃ	73	- - - p A d A j ε d ɔ ʃ t͟ʃ -
28.2.224	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.225	Ukrainian	Slavic	p'AdA d'ɔʃt͟ʃ	pAdAdɔʃt͟ʃ	73	- - - p A d A - - d ɔ ʃ t͟ʃ -
28.2.225	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.225	Ukrainian	Slavic	p'AdAjε dɔʃt͟ʃ	pAdAjεdɔʃt͟ʃ	73	- - - p A d A j ε d ɔ ʃ t͟ʃ -
28.2.226	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.230	Ukrainian	Slavic	dɔʃt͟ʃ't’	dɔʃt͟ʃt’	72	- - - - - - - d ɔ ʃ t͟ʃ - - - - - - - - - t’
28.2.231	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.232	Ukrainian	Slavic	p'AdAjε dɔʃt͟ʃ	pAdAjεdɔʃt͟ʃ	73	- - - p A d A j ε d ɔ ʃ t͟ʃ -
28.2.233	Ukrainian	Slavic	p'AdAjε dɔʃt͟ʃ	pAdAjεdɔʃt͟ʃ	73	- - - p A d A j ε d ɔ ʃ t͟ʃ -
28.2.233	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.234	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.235	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.235	Ukrainian	Slavic	p'AdAjε dɔʃt͟ʃ	pAdAjεdɔʃt͟ʃ	73	- - - p A d A j ε d ɔ ʃ t͟ʃ -
28.2.236	Ukrainian	Slavic	p'AdAjε dɔʃt͟ʃ	pAdAjεdɔʃt͟ʃ	73	- - - p A d A j ε d ɔ ʃ t͟ʃ -
28.2.236	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.237	Ukrainian	Slavic	p'Adε d'ɔʃt͟ʃ	pAdεdɔʃt͟ʃ	73	- - - p A d ε - - d ɔ ʃ t͟ʃ -
28.2.238	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.239	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.240	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.241	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.242	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.243	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.244	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.245	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.246	Ukrainian	Slavic	p'AdA d'ɔʃt͟ʃ	pAdAdɔʃt͟ʃ	73	- - - p A d A - - d ɔ ʃ t͟ʃ -
28.2.246	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.246	Ukrainian	Slavic	p'AdAjε dɔʃt͟ʃ	pAdAjεdɔʃt͟ʃ	73	- - - p A d A j ε d ɔ ʃ t͟ʃ -
28.2.247	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.248	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.249	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.250	Ukrainian	Slavic	p'Adε d'ɔʃt͟ʃ	pAdεdɔʃt͟ʃ	73	- - - p A d ε - - d ɔ ʃ t͟ʃ -
28.2.250	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.251	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.251	Ukrainian	Slavic	p'Adε d'ɔʃt͟ʃ	pAdεdɔʃt͟ʃ	73	- - - p A d ε - - d ɔ ʃ t͟ʃ -
28.2.252	Ukrainian	Slavic	dɔʃt͟ʃ't’	dɔʃt͟ʃt’	72	- - - - - - - d ɔ ʃ t͟ʃ - - - - - - - - - t’
28.2.252	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.252	Ukrainian	Slavic	p'Adε d'ɔʃt͟ʃ	pAdεdɔʃt͟ʃ	73	- - - p A d ε - - d ɔ ʃ t͟ʃ -
28.2.253	Ukrainian	Slavic	p'Adε d'ɔʃt͟ʃ	pAdεdɔʃt͟ʃ	73	- - - p A d ε - - d ɔ ʃ t͟ʃ -
28.2.253	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.254	Ukrainian	Slavic	p'Adε d'ɔʃt͟ʃ	pAdεdɔʃt͟ʃ	73	- - - p A d ε - - d ɔ ʃ t͟ʃ -
28.2.255	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.255	Ukrainian	Slavic	dɔʃt͟ʃ't’	dɔʃt͟ʃt’	72	- - - - - - - d ɔ ʃ t͟ʃ - - - - - - - - - t’
28.2.256	Ukrainian	Slavic	dɔʃt͟ʃ't’	dɔʃt͟ʃt’	72	- - - - - - - d ɔ ʃ t͟ʃ - - - - - - - - - t’
28.2.256	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.257	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.258	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.259	Ukrainian	Slavic	p'Adε d'ɔʃt͟ʃ	pAdεdɔʃt͟ʃ	73	- - - p A d ε - - d ɔ ʃ t͟ʃ -
28.2.259	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.260	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.261	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.262	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.263	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.264	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.265	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.266	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.267	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.2.268	Ukrainian	Slavic	id'ε dɔʃt͟ʃ	idεdɔʃt͟ʃ	10	i d ε - d ɔ - ʃ t͟ʃ
28.3.301	Estonian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
28.3.302	Estonian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
28.3.303	Estonian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
28.3.304	Estonian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
28.3.305	Estonian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
28.3.306	Estonian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
28.3.307	Estonian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
28.3.308	Estonian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
28.3.309	Estonian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
28.3.310	Estonian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
28.3.311	Estonian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
28.3.312	Estonian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
28.3.313	Estonian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
28.3.314	Estonian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
28.3.315	Estonian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
28.3.316	Estonian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
28.3.317	Estonian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
28.3.318	Estonian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
28.3.319	Estonian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
28.3.320	Estonian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
28.3.321	Estonian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
28.3.322	Estonian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
28.3.323	Estonian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
28.3.324	Estonian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
28.3.325	Estonian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
28.3.326	Estonian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
28.3.327	Estonian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
28.3.328	Estonian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
28.3.329	Karelian	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.330	Karelian	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.331	Karelian	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.331	Karelian	Finnic	s'attā vettæ	sattāvettæ	17	s a t t ā v - e t t æ
28.3.332	Karelian	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.333	Karelian	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.334	Karelian	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.335	Karelian	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.336	Karelian	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.337	Karelian	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.338	Karelian	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.339	Karelian	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.340	Karelian	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.341	Karelian	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.342	Karelian	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.343	Karelian	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.344	Karelian	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.345	Karelian	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.346	Karelian	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.347	Karelian	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.348	Karelian	Finnic	'aʃtū v'ihma	aʃtūvihma	74	- a ʃ t ū - v i h m a - - - - - -
28.3.348	Karelian	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.349	Karelian	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.350	Karelian	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.351	Karelian	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.352	Karelian	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.352	Karelian	Finnic	m'ænø͟y v'ihma	mænø͟yvihma	74	m æ - n ø͟y - v i h m a - - - - - -
28.3.353	Veps	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.354	Veps	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.355	Veps	Finnic	vihm 'astub	vihmastub	74	- - - - - - v i h m a - - s t u b
28.3.355	Veps	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.356	Veps	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.357	Veps	Finnic	v'ihmo͟u v'ihmub	vihmo͟uvihmub	74	- - - - - - v i h m o͟u v i h m u b
28.3.357	Veps	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.358	Veps	Finnic	v'ihmū	vihmū	74	- - - - - - v i h m ū - - - - - -
28.3.359	Finnish	Finnic	s'attā vettæ	sattāvettæ	17	s a t t ā v - e t t æ
28.3.360	Finnish	Finnic	s'attā vettæ	sattāvettæ	17	s a t t ā v - e t t æ
28.3.361	Finnish	Finnic	s'attā vettæ	sattāvettæ	17	s a t t ā v - e t t æ
28.3.362	Finnish	Finnic	s'attā vettæ	sattāvettæ	17	s a t t ā v - e t t æ
28.3.363	Finnish	Finnic	s'attā vettæ	sattāvettæ	17	s a t t ā v - e t t æ
28.3.364	Ingrian	Finnic	v'ihma t'ullō	vihmatullō	74	- - - - - - v i h m a t u l l ō -
28.3.365	Ingrian	Finnic	s'ajab̭ (v'ihma)	sajab̭vihma	74	s a - j a b̭ v i h m a - - - - - -
