ID	Place	Group	Originals	Simplified	COGID	Alignment
21.0.045	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
21.0.046	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
21.0.048	L. Sorbian	Slavic	sn’εk	sn’εk	3	s n’ ε - - k
21.0.049	H. Sorbian	Slavic	sn’i̬	sn’i̬	3	s n’ i̬ - - -
21.0.050	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
21.0.051	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
21.0.052	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
21.0.053	German	Germanic	ʃn'e͟ǝ	ʃne͟ǝ	15	- - ʃ n e͟ǝ -
21.0.054	German	Germanic	ʃn'e͟ǝ	ʃne͟ǝ	15	- - ʃ n e͟ǝ -
21.0.055	German	Germanic	ʃn'e͟ǝ	ʃne͟ǝ	15	- - ʃ n e͟ǝ -
21.0.056	German	Germanic	ʃn'ī	ʃnī	15	- - ʃ n ī -
21.0.057	German	Germanic	ʃn'ī	ʃnī	15	- - ʃ n ī -
21.0.058	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
21.0.059	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
21.0.060	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
21.0.061	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
21.0.062	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
21.0.063	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.004	German	Germanic	ʃn'a͟e	ʃna͟e	15	- - ʃ n a͟e -
22.0.006	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.007	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.008	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.009	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.010	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.011	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.012	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.013	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.014	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.015	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.016	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.017	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.018	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.019	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.020	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.021	German	Germanic	ʃn'a͟e	ʃna͟e	15	- - ʃ n a͟e -
22.0.022	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.023	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.024	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.025	German	Germanic	ʃn'a͟e	ʃna͟e	15	- - ʃ n a͟e -
22.0.026	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.027	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.028	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.029	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.030	German	Germanic	ʃn'a͟e	ʃna͟e	15	- - ʃ n a͟e -
22.0.031	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.032	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.033	German	Germanic	sn'a͟e	sna͟e	6	s n - a͟e - -
22.0.034	German	Germanic	sn'a͟e	sna͟e	6	s n - a͟e - -
22.0.035	German	Germanic	sn'ē	snē	6	s n - ē - -
22.0.036	German	Germanic	sn'a͟e	sna͟e	6	s n - a͟e - -
22.0.037	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.038	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.039	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.041	German	Germanic	ʃn'e͟ǝ	ʃne͟ǝ	15	- - ʃ n e͟ǝ -
22.0.042	German	Germanic	sn'e͟i	sne͟i	6	s n - e͟i - -
22.0.043	German	Germanic	ʃn'e͟ǝ	ʃne͟ǝ	15	- - ʃ n e͟ǝ -
22.0.044	German	Germanic	ʃn'ī	ʃnī	15	- - ʃ n ī -
22.0.045	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.046	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.047	German	Germanic	ʃn'a͟e	ʃna͟e	15	- - ʃ n a͟e -
22.0.048	German	Germanic	ʃn'e͟ǝ	ʃne͟ǝ	15	- - ʃ n e͟ǝ -
22.0.049	German	Germanic	ʃn'a͟e	ʃna͟e	15	- - ʃ n a͟e -
22.0.050	German	Germanic	ʃn'a͟e	ʃna͟e	15	- - ʃ n a͟e -
22.0.051	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.052	German	Germanic	sn'a͟e	sna͟e	6	s n - a͟e - -
22.0.053	German	Germanic	ʃn'a͟e	ʃna͟e	15	- - ʃ n a͟e -
22.0.054	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.055	German	Germanic	ʃn'e͟ǝ	ʃne͟ǝ	15	- - ʃ n e͟ǝ -
22.0.056	German	Germanic	ʃn'e͟ǝ	ʃne͟ǝ	15	- - ʃ n e͟ǝ -
22.0.057	German	Germanic	ʃn'ī	ʃnī	15	- - ʃ n ī -
22.0.058	German	Germanic	ʃn'ī	ʃnī	15	- - ʃ n ī -
22.0.059	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.060	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.061	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.062	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.063	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.064	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.065	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.066	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.067	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.068	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.069	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.070	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.071	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.072	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.073	German	Germanic	ʃn'e͟ǝ	ʃne͟ǝ	15	- - ʃ n e͟ǝ -
22.0.074	German	Germanic	ʃn'e͟ǝ	ʃne͟ǝ	15	- - ʃ n e͟ǝ -
22.0.075	German	Germanic	ʃn'ī	ʃnī	15	- - ʃ n ī -
22.0.076	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.077	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.078	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.079	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.080	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.081	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.082	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.083	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.084	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.085	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.086	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.087	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.088	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.089	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.090	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.091	German	Germanic	ʃn'e͟ǝ	ʃne͟ǝ	15	- - ʃ n e͟ǝ -
22.0.092	German	Germanic	ʃn'e͟ǝ	ʃne͟ǝ	15	- - ʃ n e͟ǝ -
22.0.093	German	Germanic	ʃn'e͟ǝ	ʃne͟ǝ	15	- - ʃ n e͟ǝ -
22.0.094	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.095	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.096	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.097	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.098	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.099	German	Germanic	ʃn'ī	ʃnī	15	- - ʃ n ī -
22.0.100	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.101	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.102	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.103	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.104	German	Germanic	ʃn'e͟i	ʃne͟i	15	- - ʃ n e͟i -
22.0.105	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.106	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.107	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.108	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.109	German	Germanic	ʃn'a͟e	ʃna͟e	15	- - ʃ n a͟e -
22.0.110	German	Germanic	ʃn'a͟e	ʃna͟e	15	- - ʃ n a͟e -
22.0.111	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.112	German	Germanic	ʃn'a͟e	ʃna͟e	15	- - ʃ n a͟e -
22.0.113	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.114	German	Germanic	ʃn'e͟ǝ	ʃne͟ǝ	15	- - ʃ n e͟ǝ -
22.0.115	German	Germanic	ʃn'e͟ǝ	ʃne͟ǝ	15	- - ʃ n e͟ǝ -
22.0.116	German	Germanic	ʃn'e͟ǝ	ʃne͟ǝ	15	- - ʃ n e͟ǝ -
22.0.117	German	Germanic	ʃn'e͟ǝ	ʃne͟ǝ	15	- - ʃ n e͟ǝ -
22.0.118	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.119	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.120	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.121	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.122	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.123	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.124	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.125	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.126	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.127	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.128	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.129	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.130	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.131	German	Germanic	ʃn'e͟ǝ	ʃne͟ǝ	15	- - ʃ n e͟ǝ -
22.0.132	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.133	German	Germanic	ʃn'e͟ǝ	ʃne͟ǝ	15	- - ʃ n e͟ǝ -
22.0.134	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.135	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.136	German	Germanic	ʃn'ē	ʃnē	15	- - ʃ n ē -
22.0.211	German	Germanic	ʃn'ī	ʃnī	15	- - ʃ n ī -
23.0.001	Romanian	Romance	w͟om'ǝt	w͟omǝt	32	w͟o m ǝ t -
23.0.002	Romanian	Romance	n’'ɑw͟ǝ	n’ɑw͟ǝ	4	n’ - ɑ - w͟ǝ - - - -
23.0.003	Romanian	Romance	n’'ɑw͟ǝ	n’ɑw͟ǝ	4	n’ - ɑ - w͟ǝ - - - -
23.0.004	Romanian	Romance	n’'ɑw͟ǝ	n’ɑw͟ǝ	4	n’ - ɑ - w͟ǝ - - - -
23.0.005	Romanian	Romance	n’'ɑw͟ǝ	n’ɑw͟ǝ	4	n’ - ɑ - w͟ǝ - - - -
23.0.006	Romanian	Romance	n’'ɑw͟ǝ	n’ɑw͟ǝ	4	n’ - ɑ - w͟ǝ - - - -
23.0.007	Romanian	Romance	n’'ɑw͟ǝ	n’ɑw͟ǝ	4	n’ - ɑ - w͟ǝ - - - -
23.0.008	Romanian	Romance	w͟om'ǝt	w͟omǝt	32	w͟o m ǝ t -
23.0.009	Romanian	Romance	w͟om'ǝt	w͟omǝt	32	w͟o m ǝ t -
23.0.010	Romanian	Romance	om'ǝt	omǝt	32	o m ǝ t -
23.0.011	Romanian	Romance	om'ǝt	omǝt	32	o m ǝ t -
23.0.012	Romanian	Romance	om'ǝt	omǝt	32	o m ǝ t -
23.0.013	Romanian	Romance	w͟om'ǝt	w͟omǝt	32	w͟o m ǝ t -
23.0.014	Romanian	Romance	w͟om'ǝt	w͟omǝt	32	w͟o m ǝ t -
23.0.015	Romanian	Romance	um'ǝt	umǝt	32	u m ǝ t -
23.0.016	Romanian	Romance	zǝp'ɑdǝ̭	zǝpɑdǝ̭	33	z ǝ p ɑ d ǝ̭
23.0.017	Romanian	Romance	w͟om'ǝt	w͟omǝt	32	w͟o m ǝ t -
23.0.018	Romanian	Romance	nĩsw'͟ɑri	nĩsw͟ɑri	4	n - ĩ s w͟ɑ r i - -
23.0.018	Romanian	Romance	w͟om'ǝt	w͟omǝt	32	w͟o m ǝ t -
23.0.019	Romanian	Romance	zɑp'ɑdǝ̭	zɑpɑdǝ̭	33	z ɑ p ɑ d ǝ̭
23.0.019	Romanian	Romance	w͟om'ǝt	w͟omǝt	32	w͟o m ǝ t -
23.0.020	Romanian	Romance	n’'ɑw͟ǝ	n’ɑw͟ǝ	4	n’ - ɑ - w͟ǝ - - - -
23.0.021	Romanian	Romance	n’'ɑw͟ǝ	n’ɑw͟ǝ	4	n’ - ɑ - w͟ǝ - - - -
23.0.022	Romanian	Romance	n’'ɑw͟ǝ	n’ɑw͟ǝ	4	n’ - ɑ - w͟ǝ - - - -
23.0.023	Romanian	Romance	n’'ɑw͟ǝ	n’ɑw͟ǝ	4	n’ - ɑ - w͟ǝ - - - -
23.0.024	Romanian	Romance	n’'ɑw͟ǝ	n’ɑw͟ǝ	4	n’ - ɑ - w͟ǝ - - - -
23.0.025	Romanian	Romance	zɑp'ɑdǝ	zɑpɑdǝ	33	z ɑ p ɑ d ǝ
23.0.025	Romanian	Romance	n’'ɑw͟ǝ	n’ɑw͟ǝ	4	n’ - ɑ - w͟ǝ - - - -
23.0.026	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.026	Romanian	Romance	n’ɑ	n’ɑ	4	n’ - ɑ - - - - - -
23.0.027	Romanian	Romance	om'ǝtṷ	omǝtṷ	32	o m ǝ t ṷ
23.0.028	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.029	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.030	Romanian	Romance	om'ǝt	omǝt	32	o m ǝ t -
23.0.031	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.032	Romanian	Romance	om'ǝt	omǝt	32	o m ǝ t -
23.0.033	Romanian	Romance	om'et	omet	32	o m e t -
23.0.033	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.034	Romanian	Romance	om'ǝt	omǝt	32	o m ǝ t -
23.0.035	Romanian	Romance	om'ǝt	omǝt	32	o m ǝ t -
23.0.036	Romanian	Romance	w͟om'ǝt	w͟omǝt	32	w͟o m ǝ t -
23.0.037	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.038	Romanian	Romance	zɑp'ɑdǝ̭	zɑpɑdǝ̭	33	z ɑ p ɑ d ǝ̭
23.0.039	Romanian	Romance	w͟om'ǝt	w͟omǝt	32	w͟o m ǝ t -
23.0.040	Romanian	Romance	zǝp'ɑdǝ̭	zǝpɑdǝ̭	33	z ǝ p ɑ d ǝ̭
23.0.041	Romanian	Romance	n’'ɑw͟ǝ	n’ɑw͟ǝ	4	n’ - ɑ - w͟ǝ - - - -
23.0.042	Romanian	Romance	n’ɑ	n’ɑ	4	n’ - ɑ - - - - - -
23.0.043	Romanian	Romance	n’'ɑw͟ǝ	n’ɑw͟ǝ	4	n’ - ɑ - w͟ǝ - - - -
23.0.044	Romanian	Romance	n’'ɑw͟ǝ	n’ɑw͟ǝ	4	n’ - ɑ - w͟ǝ - - - -
23.0.045	Romanian	Romance	n’e̬	n’e̬	7	n’ e̬ - - - - - -
23.0.046	Romanian	Romance	n’e̬	n’e̬	7	n’ e̬ - - - - - -
23.0.047	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.048	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.048	Romanian	Romance	n’'ɑw͟ǝ	n’ɑw͟ǝ	4	n’ - ɑ - w͟ǝ - - - -
23.0.049	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.050	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.051	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.052	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.053	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.054	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.055	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.056	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.057	Romanian	Romance	zǝp'ɑdǝ̭	zǝpɑdǝ̭	33	z ǝ p ɑ d ǝ̭
23.0.058	Romanian	Romance	zǝp'ɑdǝ̭	zǝpɑdǝ̭	33	z ǝ p ɑ d ǝ̭
23.0.059	Romanian	Romance	zǝp'ɑdǝ̭	zǝpɑdǝ̭	33	z ǝ p ɑ d ǝ̭
23.0.060	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.061	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.062	Romanian	Romance	n’'ɑw͟ǝ	n’ɑw͟ǝ	4	n’ - ɑ - w͟ǝ - - - -
23.0.063	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.064	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.065	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.066	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.067	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.068	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.069	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.070	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.071	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.072	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.073	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.074	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.075	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.076	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.077	Romanian	Romance	zǝp'ɑdǝ	zǝpɑdǝ	33	z ǝ p ɑ d ǝ
23.0.101	Hungarian	Ugric	xo̭	xo̭	24	x o̭
23.0.102	Hungarian	Ugric	xō̭	xō̭	24	x ō̭
23.0.103	Hungarian	Ugric	xw͟ō	xw͟ō	34	x w͟ō
23.0.201	German	Germanic	ʃnī	ʃnī	15	- - ʃ n ī -
23.0.202	German	Germanic	ʃn'ēi̭	ʃnēi̭	15	- - ʃ n ē i̭
23.0.301	Croatian	Slavic	snek	snek	3	s n e - - k
23.0.401	Ukrainian	Slavic	z'emA	zemA	35	z e m - A
24.0.011	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.011	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.011	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.013	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.013	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.013	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.015	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.015	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.015	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.018	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.018	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.018	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.020	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.020	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.020	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.021	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.021	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.021	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.022	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.022	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.022	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.024	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.024	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.024	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.025	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.025	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.025	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.027	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.027	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.027	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.028	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.028	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.028	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.031	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.031	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.031	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.032	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.032	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.032	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.033	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.033	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.033	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.035	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.035	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.035	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.037	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.037	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.037	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.038	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.038	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.038	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.039	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.039	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.039	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.040	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.040	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.040	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.041	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.041	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.041	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.042	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.042	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.042	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.043	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.043	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.043	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.044	Swedish	Germanic	snjū	snjū	6	s n j ū - -
