ID	Place	Group	Originals	Simplified	COGID	Alignment
20.0.023	Sabugueiro	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.024	Sabugal	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.025	Monsanto	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.026	Colmeal	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.027	Nazaré	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.028	Vieira de Leiria	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.029	Vale de Santarém	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.030	Mira de Aire	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.031	Pernancha	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.032	Ferreira do Zêzere	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.033	Alpalhao	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.034	Cabeço de Vide	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.035	Tinalhas	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.036	Assafora	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.037	Lisboa	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.038	Palmela	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.039	Canha	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.040	Vale do Guizo	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.041	Alcáçovas	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.042	Peroguarda	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.043	Arraiolos	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.044	Caridade	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.045	Bencatel	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.046	Porto Covo	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.047	Zambujeira do Mar	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.048	Marmelete	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.049	Palheiros	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.051	Alte	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.052	Fuzeta	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.053	Mértola	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
20.0.054	Serpa	Romance	pr'εɣu	prεɣu	8	p r ε ɣ u
21.0.001	Letschow	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.002	Kirch-Baggendorf	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.003	Groß Mohrdorf	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.004	Neuenkirchen	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.005	Gross-Kiesow	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.006	Vellahn	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.007	Glaisin	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.008	Alt Meteln	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.009	Hoben	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.010	Schönhagen	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.011	Dobbertin	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.012	Remplin	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.013	Kieve	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.014	Warlin	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.015	Berkholz	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.016	Heinrichswalde	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.017	Kutzow	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.018	Woddow	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.019	Anderbeck	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.020	Dahrendorf	Germanic	n'a͟ogɔ	na͟ogɔ	4	n a͟o g ɔ - - - - -
21.0.021	Riebau	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.022	Hohenwarsleben	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.023	Letzlingen	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.024	Bölsdorf	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.025	Schollene	Germanic	n'o͟il	no͟il	4	n o͟i - - l - - - -
21.0.026	Rosian	Germanic	n'ā(ǝ)l	nāǝl	4	n ā - ǝ l - - - -
21.0.027	Buschow	Germanic	n'ā(ǝ)l	nāǝl	4	n ā - ǝ l - - - -
21.0.028	Manker	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.029	Brachwitz	Germanic	n'ā(ǝ)l	nāǝl	4	n ā - ǝ l - - - -
21.0.030	Bergsdorf	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.031	Trampe	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.032	Beerfelde	Germanic	n'ā(ǝ)l	nāǝl	4	n ā - ǝ l - - - -
21.0.033	Oberdorla	Germanic	n'o͟il	no͟il	4	n o͟i - - l - - - -
21.0.034	Neustadt	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.035	Feldengel	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.036	Siebigerode	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.037	Lossa	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.038	Granschütz	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.039	Sietzsch	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.040	Höfgen	Germanic	n'o͟il	no͟il	4	n o͟i - - l - - - -
21.0.041	Lebien	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.042	Mehltheurer	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.043	Gebersdorf	Germanic	n'ā(ǝ)l	nāǝl	4	n ā - ǝ l - - - -
21.0.044	Plessa	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.045	Waldow	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.046	Ohorn	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.048	Dissen	Slavic	g'εʃ’t͟ʃ’	gεʃ’t͟ʃ’	32	g - ε ʃ’ t͟ʃ’ -
21.0.049	Radibor	Slavic	h'u̬st͟ʃ’	hu̬st͟ʃ’	32	h - u̬ s t͟ʃ’ -
21.0.050	Preschen	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.051	Niedercunnersdorf	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.052	Breitungen	Germanic	n'øu	nøu	4	n øu - - - - - - -
21.0.053	Gräfenroda	Germanic	n'ā(ǝ)l	nāǝl	4	n ā - ǝ l - - - -
21.0.054	Crock	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.055	Pössneck-Schlettwein	Germanic	n'ā(ǝ)l	nāǝl	4	n ā - ǝ l - - - -
21.0.056	Helmsgrün	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.057	Berga	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.058	Falkenstein	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.059	Limbach	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.060	Raschau	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.061	Zethau	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.062	Kleinhennersdorf	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
21.0.063	Berlin	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.004	Süderheistedt	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.006	Hohn	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.007	Schwensby	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.008	Wisch	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.009	Lensahn	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.010	Uttum	Germanic	sb̭'e͟ikǝr	sb̭e͟ikǝr	12	s b̭ e͟i - k ǝ r
22.0.011	Papenburg	Germanic	sp'ikǝR	spikǝR	12	s p i - k ǝ R
22.0.012	Spetzerfehn	Germanic	sp'ikǝR	spikǝR	12	s p i - k ǝ R
22.0.013	Spiekeroog	Germanic	sp'ikǝR	spikǝR	12	s p i - k ǝ R
22.0.014	Varel	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.015	Misselwarden	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.016	Ganderkesee	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.017	Osterholz-Scharmbeck	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.018	Beverstedt	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.019	Otterndorf	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.020	Wilster	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.021	Regesbostel	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.022	Schwalingen	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.023	Hanstedt	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.024	Leezen	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.025	Talkau	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.026	Wietmarchen	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.027	Heek	Germanic	n'i͟εɣǝl	ni͟εɣǝl	4	n i͟ε ɣ ǝ l - - - -
22.0.028	Borghorst	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.029	Bawinkel	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.030	Grönloh	Germanic	n'ε̄ɣǝl	nε̄ɣǝl	4	n ε̄ ɣ ǝ l - - - -
22.0.031	Gehlenbeck	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.032	Kirchdorf bei Sulingen	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.033	Hess.-Oldendorf-Fischbeck	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.034	Hademstorf	Germanic	n'ε̄ɣǝl	nε̄ɣǝl	4	n ε̄ ɣ ǝ l - - - -
22.0.035	Pattensen	Germanic	n'ε̄ɣǝl	nε̄ɣǝl	4	n ε̄ ɣ ǝ l - - - -
22.0.036	Lachendorf	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.037	Mascherode	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.038	Semmenstedt	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.039	Gollau	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.040	Kalkar	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.041	Kempen	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.042	Erle	Germanic	ʃt'ift	ʃtift	35	ʃ t i f t
22.0.042	Erle	Germanic	n'ε̄ɣǝl	nε̄ɣǝl	4	n ε̄ ɣ ǝ l - - - -
22.0.043	Wülfrath	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.044	Linde/Lindlar	Germanic	n'ε̄(ǝ)l	nε̄ǝl	4	n ε̄ǝ - - l - - - -
22.0.045	Letmathe	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.046	Norddinker	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.047	Oelde	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.048	Grafschaft	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.049	Geseke	Germanic	n'ā(ǝ)l	nāǝl	4	n ā - ǝ l - - - -
22.0.050	Hörste	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.051	Adorf	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.052	Lüchtringen	Germanic	n'ō͟ǝɣǝl	nō͟ǝɣǝl	4	n ō͟ǝ ɣ ǝ l - - - -
22.0.053	Hilgershausen	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.054	Lautenthal	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.055	Hellenthal	Germanic	n'ā(ǝ)l	nāǝl	4	n ā - ǝ l - - - -
22.0.056	Pütz	Germanic	n'ε̄ɣǝl	nε̄ɣǝl	4	n ε̄ ɣ ǝ l - - - -
22.0.057	Büscheich	Germanic	n'ā(ǝ)l	nāǝl	4	n ā - ǝ l - - - -
22.0.058	Witterschlick	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.059	Ediger	Germanic	n'ā(ǝ)l	nāǝl	4	n ā - ǝ l - - - -
22.0.060	Dierdorf	Germanic	n'ā(ǝ)l	nāǝl	4	n ā - ǝ l - - - -
22.0.061	Bornich	Germanic	n'ε̄(ǝ)l	nε̄ǝl	4	n ε̄ǝ - - l - - - -
22.0.062	Wenden	Germanic	n'ā(ǝ)l	nāǝl	4	n ā - ǝ l - - - -
22.0.063	Laufenselden	Germanic	n'ā(ǝ)l	nāǝl	4	n ā - ǝ l - - - -
22.0.064	Ellar	Germanic	n'ā(ǝ)l	nāǝl	4	n ā - ǝ l - - - -
22.0.065	Grünberg-Harbach	Germanic	n'ā(ǝ)l	nāǝl	4	n ā - ǝ l - - - -
22.0.066	Düdelsheim	Germanic	n'ε̄(ǝ)l	nε̄ǝl	4	n ε̄ǝ - - l - - - -
22.0.067	Sebbeterode	Germanic	n'ε̄(ǝ)l	nε̄ǝl	4	n ε̄ǝ - - l - - - -
22.0.068	Eulersdorf	Germanic	n'ε̄(ǝ)l	nε̄ǝl	4	n ε̄ǝ - - l - - - -
22.0.069	Oberaula	Germanic	n'ε̄(ǝ)l	nε̄ǝl	4	n ε̄ǝ - - l - - - -
22.0.070	Geroda	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.071	Brendlorenzen	Germanic	n'ε̄(ǝ)l	nε̄ǝl	4	n ε̄ǝ - - l - - - -
22.0.072	Coburg	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.073	Kronach	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.074	Rehau	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.075	Speicher	Germanic	n'ε̄(ǝ)l	nε̄ǝl	4	n ε̄ǝ - - l - - - -
22.0.076	Hentern	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.077	Hermeskeil	Germanic	n'ā(ǝ)l	nāǝl	4	n ā - ǝ l - - - -
22.0.078	Holz	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.079	Kaiserslautern	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.080	Dahn	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.081	Bad Münster am Stein-Ebernburg	Germanic	n'ā(ǝ)l	nāǝl	4	n ā - ǝ l - - - -
22.0.082	Neupotz	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.083	Ludwigshafen	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.084	Oftersheim	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.085	Heppenheim	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.086	Rohrbach	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.087	Schlossau	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.088	Obernburg-Elsenfeld	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.089	Kreutzwertheim	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.090	Künzelsau	Germanic	n'ɔ͟uxl̩	nɔ͟uxl̩	4	n ɔ͟u x - l̩ - - - -
22.0.091	Vellberg	Germanic	n'ɔ͟uxl̩	nɔ͟uxl̩	4	n ɔ͟u x - l̩ - - - -
22.0.092	Rothenburg ob d. T.	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.093	Sommerach	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.094	Feuchtwangen	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.095	Baunach	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.096	Spalt	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.097	Neunkirchen am Brand	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.098	Dietfurt	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.099	Bühl/Creussen	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.100	Illschwang	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.101	Kirchendemenreuth	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.102	Schwandorf	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.103	Untertraubenbach	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.104	Prackenbach	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.105	Niederhausen	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.106	Gutach	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.107	Sinzheim	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.108	Bad Rotenfels	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.109	Vierundzwanzig Höfe	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.110	Wurmlingen	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.111	Mengen	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.112	Donnstetten	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.113	Biberach an der Riß	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.114	Krumbach	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.115	Lauingen	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.116	Graben	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.117	Pöttmes	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.118	Hohenwart	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.119	Amperpettenbach	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.120	Albaching	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.121	Thalmassing	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.122	Vilslern	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.123	Reicheneibach	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.124	Unterneukirchen	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.125	Kirchberg im Wald	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.126	Neukirchen am Inn	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.127	Ehrenstetten	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.128	Emmingen ab Egg	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.129	Konstanz	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.130	Wolfegg	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.131	Sonthofen	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.132	Sulzberg	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.133	Seeg	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.134	Endlhausen	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.135	Stephanskirchen	Germanic	n'āgǝl	nāgǝl	4	n ā g ǝ l - - - -
22.0.136	Petting	Germanic	n'ɑge͟i	nɑge͟i	4	n ɑ g e͟i - - - - -
22.0.211	Sankt Vith	Germanic	n'ā(ǝ)l	nāǝl	4	n ā - ǝ l - - - -
23.0.001	Ibanesti	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.002	Sînnicolau Român	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.003	Voivozi	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.004	Brusturi	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.005	Doba	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.006	Valea Vinului	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.007	Negresti	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.008	Moigrad	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.009	Grosi	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.010	Berbesti	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.011	Ieud	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.012	Muresenii Bârgaului	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.013	Cosna	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.013	Cosna	Romance	pir'on	piron	36	p i r o n
23.0.014	Straja	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.015	Baia	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.016	Humulesti	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.017	Stefanesti	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.018	Trifesti	Romance	t͟s'intë	t͟sintë	9	t͟s i n t - ë
23.0.018	Trifesti	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.019	Ciurchi-Iasi	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.020	Sânpetru Mare	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.021	Pilu	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.022	Agrisu Mare	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.023	Almas	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.024	Cîmp	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.025	Lapugiu de Sus	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.026	Salciua	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.027	Feleacu	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.028	Micesti-Alba	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.029	Mihai Viteazu	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.030	Fundatura	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.031	Cornesti	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.032	Râciu	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.033	Hodac	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.034	Corbu	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.035	Livezi	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.036	Tazlau	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.037	Hârja	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.038	Miron Costin	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.039	Danesti	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.040	Falciu	Romance	pir'on	piron	36	p i r o n
23.0.040	Falciu	Romance	t͟s'intë	t͟sintë	9	t͟s i n t - ë
23.0.040	Falciu	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.041	Checea	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.042	Berzovia	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.043	Bradisoru de Jos	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.044	Rachita	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.045	Cornereva	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.046	Maru	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.047	Pestisani	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.048	Orastie	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.049	Câineni	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.050	Cârtisoara	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.051	Arefu	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.052	Rucar	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.053	Arini	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.054	Maneciu-Pamânteni	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.055	Covasna	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.056	Beciu	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.057	Ionasesti	Romance	pir'on	piron	36	p i r o n
23.0.057	Ionasesti	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.058	Viziru	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.059	Branistea	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.059	Branistea	Romance	pir'on	piron	36	p i r o n
23.0.060	Niculitel	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.061	Crisan	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.062	Berzasca	Romance	ku͟j	ku͟j	7	k - - - u͟j
23.0.063	Ciresu	Romance	ku͟j	ku͟j	7	k - - - u͟j
