ID	Place	Group	Originals	Simplified	COGID	Alignment
17.0.126	Bø	Germanic	ʃ’jȳ	ʃ’jȳ	10	ʃ’ - j ȳ - - -
17.0.126	Bø	Germanic	s’jȳ	s’jȳ	10	s’ - j ȳ - - -
17.0.126	Bø	Germanic	ʃȳ	ʃȳ	10	ʃ - - ȳ - - -
17.0.127	Flesberg	Germanic	s’jȳ	s’jȳ	10	s’ - j ȳ - - -
17.0.127	Flesberg	Germanic	ʃ’jȳ	ʃ’jȳ	10	ʃ’ - j ȳ - - -
17.0.127	Flesberg	Germanic	ʃȳ	ʃȳ	10	ʃ - - ȳ - - -
17.0.128	Sigdal	Germanic	s’jȳ	s’jȳ	10	s’ - j ȳ - - -
17.0.128	Sigdal	Germanic	ʃ’jȳ	ʃ’jȳ	10	ʃ’ - j ȳ - - -
17.0.128	Sigdal	Germanic	ʃȳ	ʃȳ	10	ʃ - - ȳ - - -
17.0.129	Solum	Germanic	ʃ’jȳ	ʃ’jȳ	10	ʃ’ - j ȳ - - -
17.0.129	Solum	Germanic	ʃȳ	ʃȳ	10	ʃ - - ȳ - - -
17.0.129	Solum	Germanic	s’jȳ	s’jȳ	10	s’ - j ȳ - - -
17.0.130	Sandsvær	Germanic	ʃ’jȳ	ʃ’jȳ	10	ʃ’ - j ȳ - - -
17.0.130	Sandsvær	Germanic	s’jȳ	s’jȳ	10	s’ - j ȳ - - -
17.0.130	Sandsvær	Germanic	ʃȳ	ʃȳ	10	ʃ - - ȳ - - -
17.0.131	Modum	Germanic	ʃȳ	ʃȳ	10	ʃ - - ȳ - - -
17.0.131	Modum	Germanic	s’jȳ	s’jȳ	10	s’ - j ȳ - - -
17.0.131	Modum	Germanic	ʃ’jȳ	ʃ’jȳ	10	ʃ’ - j ȳ - - -
17.0.132	Ringerike	Germanic	ʃ’jȳ	ʃ’jȳ	10	ʃ’ - j ȳ - - -
17.0.132	Ringerike	Germanic	ʃȳ	ʃȳ	10	ʃ - - ȳ - - -
17.0.132	Ringerike	Germanic	s’jȳ	s’jȳ	10	s’ - j ȳ - - -
17.0.133	Hedrum	Germanic	ʃ’jȳ	ʃ’jȳ	10	ʃ’ - j ȳ - - -
17.0.133	Hedrum	Germanic	s’jȳ	s’jȳ	10	s’ - j ȳ - - -
17.0.133	Hedrum	Germanic	ʃȳ	ʃȳ	10	ʃ - - ȳ - - -
17.0.134	Andebu	Germanic	ʃȳ	ʃȳ	10	ʃ - - ȳ - - -
17.0.134	Andebu	Germanic	ʃ’jȳ	ʃ’jȳ	10	ʃ’ - j ȳ - - -
17.0.134	Andebu	Germanic	s’jȳ	s’jȳ	10	s’ - j ȳ - - -
17.0.135	Nøtterøy	Germanic	s’jȳ	s’jȳ	10	s’ - j ȳ - - -
17.0.135	Nøtterøy	Germanic	ʃȳ	ʃȳ	10	ʃ - - ȳ - - -
17.0.135	Nøtterøy	Germanic	ʃ’jȳ	ʃ’jȳ	10	ʃ’ - j ȳ - - -
17.0.136	Råde	Germanic	s’jȳ	s’jȳ	10	s’ - j ȳ - - -
17.0.136	Råde	Germanic	ʃȳ	ʃȳ	10	ʃ - - ȳ - - -
17.0.136	Råde	Germanic	ʃ’jȳ	ʃ’jȳ	10	ʃ’ - j ȳ - - -
17.0.137	Skiptvet	Germanic	ʃ’jȳ	ʃ’jȳ	10	ʃ’ - j ȳ - - -
17.0.137	Skiptvet	Germanic	s’jȳ	s’jȳ	10	s’ - j ȳ - - -
17.0.137	Skiptvet	Germanic	ʃȳ	ʃȳ	10	ʃ - - ȳ - - -
17.0.138	Nedre Romerike	Germanic	ʃȳ	ʃȳ	10	ʃ - - ȳ - - -
17.0.138	Nedre Romerike	Germanic	ʃ’jȳ	ʃ’jȳ	10	ʃ’ - j ȳ - - -
17.0.138	Nedre Romerike	Germanic	s’jȳ	s’jȳ	10	s’ - j ȳ - - -
17.0.139	Klepp	Germanic	ʃȳ	ʃȳ	10	ʃ - - ȳ - - -
17.0.139	Klepp	Germanic	s’jȳ	s’jȳ	10	s’ - j ȳ - - -
17.0.139	Klepp	Germanic	ʃ’jȳ	ʃ’jȳ	10	ʃ’ - j ȳ - - -
17.0.140	Forsand	Germanic	ʃȳ	ʃȳ	10	ʃ - - ȳ - - -
17.0.140	Forsand	Germanic	s’jȳ	s’jȳ	10	s’ - j ȳ - - -
17.0.140	Forsand	Germanic	ʃ’jȳ	ʃ’jȳ	10	ʃ’ - j ȳ - - -
17.0.141	Dalane	Germanic	ʃȳ	ʃȳ	10	ʃ - - ȳ - - -
17.0.141	Dalane	Germanic	s’jȳ	s’jȳ	10	s’ - j ȳ - - -
17.0.141	Dalane	Germanic	ʃ’jȳ	ʃ’jȳ	10	ʃ’ - j ȳ - - -
17.0.142	Sokndal	Germanic	s’jȳ	s’jȳ	10	s’ - j ȳ - - -
17.0.142	Sokndal	Germanic	ʃ’jȳ	ʃ’jȳ	10	ʃ’ - j ȳ - - -
17.0.142	Sokndal	Germanic	ʃȳ	ʃȳ	10	ʃ - - ȳ - - -
17.0.143	Lista	Germanic	s’jȳ	s’jȳ	10	s’ - j ȳ - - -
17.0.143	Lista	Germanic	ʃȳ	ʃȳ	10	ʃ - - ȳ - - -
17.0.143	Lista	Germanic	ʃ’jȳ	ʃ’jȳ	10	ʃ’ - j ȳ - - -
17.0.144	Åseral	Germanic	ʃ’jȳ	ʃ’jȳ	10	ʃ’ - j ȳ - - -
17.0.144	Åseral	Germanic	ʃȳ	ʃȳ	10	ʃ - - ȳ - - -
17.0.144	Åseral	Germanic	s’jȳ	s’jȳ	10	s’ - j ȳ - - -
17.0.145	Finsland	Germanic	ʃ’jȳ	ʃ’jȳ	10	ʃ’ - j ȳ - - -
17.0.145	Finsland	Germanic	s’jȳ	s’jȳ	10	s’ - j ȳ - - -
17.0.145	Finsland	Germanic	ʃȳ	ʃȳ	10	ʃ - - ȳ - - -
17.0.146	Søgne	Germanic	ʃȳ	ʃȳ	10	ʃ - - ȳ - - -
17.0.146	Søgne	Germanic	s’jȳ	s’jȳ	10	s’ - j ȳ - - -
17.0.146	Søgne	Germanic	ʃ’jȳ	ʃ’jȳ	10	ʃ’ - j ȳ - - -
17.0.147	Vegusdal	Germanic	s’jȳ	s’jȳ	10	s’ - j ȳ - - -
17.0.147	Vegusdal	Germanic	ʃ’jȳ	ʃ’jȳ	10	ʃ’ - j ȳ - - -
17.0.147	Vegusdal	Germanic	ʃȳ	ʃȳ	10	ʃ - - ȳ - - -
17.0.148	Holt	Germanic	ʃȳ	ʃȳ	10	ʃ - - ȳ - - -
17.0.148	Holt	Germanic	ʃ’jȳ	ʃ’jȳ	10	ʃ’ - j ȳ - - -
17.0.148	Holt	Germanic	s’jȳ	s’jȳ	10	s’ - j ȳ - - -
17.0.149	Vegårshei	Germanic	s’jȳ	s’jȳ	10	s’ - j ȳ - - -
17.0.149	Vegårshei	Germanic	ʃ’jȳ	ʃ’jȳ	10	ʃ’ - j ȳ - - -
17.0.149	Vegårshei	Germanic	ʃȳ	ʃȳ	10	ʃ - - ȳ - - -
17.0.150	Idd	Germanic	ʃȳ	ʃȳ	10	ʃ - - ȳ - - -
17.0.150	Idd	Germanic	ʃ’jȳ	ʃ’jȳ	10	ʃ’ - j ȳ - - -
17.0.150	Idd	Germanic	s’jȳ	s’jȳ	10	s’ - j ȳ - - -
17.0.151	Fjære	Germanic	ʃȳ	ʃȳ	10	ʃ - - ȳ - - -
17.0.151	Fjære	Germanic	s’jȳ	s’jȳ	10	s’ - j ȳ - - -
17.0.151	Fjære	Germanic	ʃ’jȳ	ʃ’jȳ	10	ʃ’ - j ȳ - - -
17.0.152	Oslo	Germanic	ʃȳ	ʃȳ	10	ʃ - - ȳ - - -
17.0.152	Oslo	Germanic	s’jȳ	s’jȳ	10	s’ - j ȳ - - -
17.0.152	Oslo	Germanic	ʃ’jȳ	ʃ’jȳ	10	ʃ’ - j ȳ - - -
18.0.001	Den Burg	Germanic	wΩlk	wΩlk	2	w Ω l - k - - -
18.0.002	Onstwedde	Germanic	w'Ωlke	wΩlke	2	w Ω l - k - e -
18.0.003	Katwijk aan Zee	Germanic	verl'o̬plʌxt	verlo̬plʌxt	2041	v e r l o̬ p l ʌ x t
18.0.004	Zaandijk	Germanic	wΩlk	wΩlk	2	w Ω l - k - - -
18.0.005	Gouda	Germanic	wΩlk	wΩlk	2	w Ω l - k - - -
18.0.006	Spanbroek	Germanic	wΩlk	wΩlk	2	w Ω l - k - - -
18.0.007	Voorthuizen	Germanic	wΩlk	wΩlk	2	w Ω l - k - - -
18.0.009	Borculo	Germanic	wΩlk	wΩlk	2	w Ω l - k - - -
18.0.010	Sleen	Germanic	wΩlk	wΩlk	2	w Ω l - k - - -
18.0.011	Denekamp	Germanic	wΩlk	wΩlk	2	w Ω l - k - - -
18.0.012	Grijpskerke	Germanic	w'Ωlke	wΩlke	2	w Ω l - k - e -
18.0.013	Kruiningen	Germanic	w'Ωlke	wΩlke	2	w Ω l - k - e -
18.0.014	Middelharnis	Germanic	w'Ωlke	wΩlke	2	w Ω l - k - e -
18.0.015	Etten	Germanic	w'Ωlke	wΩlke	2	w Ω l - k - e -
18.0.016	Tilburg	Germanic	wΩlk	wΩlk	2	w Ω l - k - - -
18.0.017	Velddriel	Germanic	wΩlk	wΩlk	2	w Ω l - k - - -
18.0.018	Oerle	Germanic	wΩlk	wΩlk	2	w Ω l - k - - -
18.0.019	Grave	Germanic	wΩlk	wΩlk	2	w Ω l - k - - -
18.0.020	Panningen	Germanic	wΩlk	wΩlk	2	w Ω l - k - - -
18.0.021	Meerlo	Germanic	wΩlk	wΩlk	2	w Ω l - k - - -
18.0.022	Sittard	Germanic	wΩlk	wΩlk	2	w Ω l - k - - -
18.0.023	Mheer	Germanic	wΩlk	wΩlk	2	w Ω l - k - - -
18.0.201	Brugge	Germanic	w'Ωlke	wΩlke	2	w Ω l - k - e -
18.0.202	Landegem	Germanic	w'Ωlke	wΩlke	2	w Ω l - k - e -
18.0.203	Kontich	Germanic	wΩlk	wΩlk	2	w Ω l - k - - -
18.0.204	Turnhout	Germanic	w'Ωlke	wΩlke	2	w Ω l - k - e -
18.0.205	Bree	Germanic	wΩlk	wΩlk	2	w Ω l - k - - -
18.0.206	Izenberge	Germanic	w'Ωlkǝn	wΩlkǝn	2	w Ω l - k - ǝ n
18.0.207	Melden	Germanic	w'Ωlke	wΩlke	2	w Ω l - k - e -
18.0.208	Asse	Germanic	wΩlk	wΩlk	2	w Ω l - k - - -
18.0.209	Aarschot	Germanic	wΩlk	wΩlk	2	w Ω l - k - - -
18.0.210	Alken	Germanic	wΩlk	wΩlk	2	w Ω l - k - - -
18.1.101	Oosterend	Germanic	NA	NA	23	NA
18.1.102	Grou	Germanic	NA	NA	23	NA
18.1.103	Westergeest	Germanic	NA	NA	23	NA
18.1.104	Schiermonnikoog	Germanic	NA	NA	23	NA
18.1.105	Hindeloopen	Germanic	NA	NA	23	NA
18.1.201	Helgoland	Germanic	NA	NA	23	NA
18.1.201	Helgoland	Germanic	NA	NA	23	NA
18.1.202	Oldsum	Germanic	NA	NA	23	NA
18.1.202	Oldsum	Germanic	NA	NA	23	NA
18.1.203	Keitum	Germanic	NA	NA	23	NA
18.1.204	Risum-Lindholm	Germanic	NA	NA	23	NA
18.1.205	Ramsloh	Germanic	NA	NA	23	NA
19.0.001	Gwiazdowo	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.002	Mirachowo	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.003	Wielka Wies	Slavic	blɔna	blɔna	11	b l ɔ n a
19.0.004	Radziuszki	Slavic	'ɔbłɔk	ɔbłɔk	5	ɔ b - ł ɔ - - k -
19.0.004	Radziuszki	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.005	Slawecin	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.006	Podrózna	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.007	Krzywogoniec	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.008	Trzciano	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.009	Kielpiny	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.010	Dywity	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.011	Dabrówka	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.012	Lyse	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.013	Dabrówka	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.014	Prommo	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.015	Smolniki	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.016	Skaratki	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.017	Sonsk	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.018	Człekowka	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.019	Wysocze	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.020	Trzebieszów	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.021	Woronie	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.022	Zaganiec	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.023	Szelejewo	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.024	Michalów	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.025	Kocierzowy	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.026	Radkowice	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.027	Deba	Slavic	płan'εta	płanεta	61	p ł a n ε t a
19.0.028	Gielczew	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.029	Mala Kamienica	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.030	Smicz	Slavic	mr'ɔ kεf	mrɔkεf	62	m r ɔ k - ε f -
19.0.031	Lubsza	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.032	Rudziniec	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.033	Ksiaznice	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.034	Grebów	Slavic	xm'ara	xmara	60	x m a r - - - a
19.0.035	Wislica	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.036	Nowe Bystre	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.037	Podegrodzie	Slavic	xm'ura	xmura	60	x m u r - - - a
19.0.038	Leki Strzyzowskie	Slavic	xm'ura	xmura	60	x m u r - - - a
20.0.001	Esposende	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.002	Porto	Romance	n'uvɨ	nuvɨ	6	n u v - - - ɨ - - - - -
20.0.003	Ponte de Lima	Romance	n'εvw͟a̭	nεvw͟a̭	6	n ε v - - - - - w͟a̭ - - -
20.0.004	Sistelo	Romance	n'εvw͟a̭	nεvw͟a̭	6	n ε v - - - - - w͟a̭ - - -
20.0.005	Guimaraes	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.006	Marco de Canavezes	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.007	Arco de Baúlhe	Romance	n'εvw͟a̭	nεvw͟a̭	6	n ε v - - - - - w͟a̭ - - -
20.0.007	Arco de Baúlhe	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.008	Negroes	Romance	n'εvw͟a̭	nεvw͟a̭	6	n ε v - - - - - w͟a̭ - - -
20.0.009	Valença do Douro	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.010	Murça	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.011	Sonim	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.012	Torre de Moncorvo	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.013	Macedo de Cavaleiros	Romance	n'εvw͟a̭	nεvw͟a̭	6	n ε v - - - - - w͟a̭ - - -
20.0.014	Bragança	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.015	Uva	Romance	n'ubrɨ	nubrɨ	6	n u b - r - ɨ - - - - -
20.0.016	Mira	Romance	n'uvɨ	nuvɨ	6	n u v - - - ɨ - - - - -
20.0.017	Murtosa	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.018	Penacova	Romance	n'uvɨ	nuvɨ	6	n u v - - - ɨ - - - - -
20.0.019	Arouca	Romance	n'εvw͟a̭	nεvw͟a̭	6	n ε v - - - - - w͟a̭ - - -
20.0.020	Castanheira de Pera	Romance	n'uvɨ	nuvɨ	6	n u v - - - ɨ - - - - -
20.0.021	Lajeosa	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.022	Sátao	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.023	Sabugueiro	Romance	n'εvw͟a̭	nεvw͟a̭	6	n ε v - - - - - w͟a̭ - - -
20.0.024	Sabugal	Romance	n'u͟jva̭	nu͟jva̭	6	n u͟j v - - - a̭ - - - - -
20.0.025	Monsanto	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.026	Colmeal	Romance	n'uvɨ	nuvɨ	6	n u v - - - ɨ - - - - -
20.0.027	Nazaré	Romance	n'uvɨ	nuvɨ	6	n u v - - - ɨ - - - - -
20.0.028	Vieira de Leiria	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.029	Vale de Santarém	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.030	Mira de Aire	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.031	Pernancha	Romance	n'uvɨ	nuvɨ	6	n u v - - - ɨ - - - - -
20.0.032	Ferreira do Zêzere	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.033	Alpalhao	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.034	Cabeço de Vide	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.035	Tinalhas	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.036	Assafora	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.037	Lisboa	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.038	Palmela	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.039	Canha	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.040	Vale do Guizo	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.041	Alcáçovas	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.042	Peroguarda	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.043	Arraiolos	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.044	Caridade	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.045	Bencatel	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.046	Porto Covo	Romance	n'uvɨ	nuvɨ	6	n u v - - - ɨ - - - - -
20.0.047	Zambujeira do Mar	Romance	n'uvɨ	nuvɨ	6	n u v - - - ɨ - - - - -
20.0.048	Marmelete	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.049	Palheiros	Romance	n'uvɨ	nuvɨ	6	n u v - - - ɨ - - - - -
20.0.051	Alte	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.052	Fuzeta	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.053	Mértola	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
20.0.054	Serpa	Romance	n'uvã̭͟j	nuvã̭͟j	6	n u v - - - ã̭͟j - - - - -
21.0.001	Letschow	Germanic	v'ɔlk	vɔlk	2	v ɔ l - k - - -
21.0.002	Kirch-Baggendorf	Germanic	v'ɔlk	vɔlk	2	v ɔ l - k - - -
21.0.003	Groß Mohrdorf	Germanic	v'ɔlk	vɔlk	2	v ɔ l - k - - -
21.0.004	Neuenkirchen	Germanic	v'ɔlk	vɔlk	2	v ɔ l - k - - -
21.0.005	Gross-Kiesow	Germanic	v'ɔlk	vɔlk	2	v ɔ l - k - - -
21.0.006	Vellahn	Germanic	v'ɔlk	vɔlk	2	v ɔ l - k - - -
21.0.007	Glaisin	Germanic	v'ulk	vulk	2	v u l - k - - -
21.0.008	Alt Meteln	Germanic	v'ɔlk	vɔlk	2	v ɔ l - k - - -
21.0.009	Hoben	Germanic	r'εgŋvolkʰ	rεgŋvolkʰ	2	v o l - kʰ - - -
21.0.010	Schönhagen	Germanic	v'ulk	vulk	2	v u l - k - - -
21.0.011	Dobbertin	Germanic	v'ulk	vulk	2	v u l - k - - -
21.0.012	Remplin	Germanic	v'ɔlk	vɔlk	2	v ɔ l - k - - -
21.0.013	Kieve	Germanic	v'ulk	vulk	2	v u l - k - - -
21.0.014	Warlin	Germanic	v'ulk	vulk	2	v u l - k - - -
21.0.015	Berkholz	Germanic	v'ulk	vulk	2	v u l - k - - -
21.0.016	Heinrichswalde	Germanic	v'ulk	vulk	2	v u l - k - - -
21.0.017	Kutzow	Germanic	v'ɔlk	vɔlk	2	v ɔ l - k - - -
21.0.018	Woddow	Germanic	v'ulk	vulk	2	v u l - k - - -
21.0.019	Anderbeck	Germanic	v'ɔlkǝ	vɔlkǝ	2	v ɔ l - k - ǝ -
21.0.020	Dahrendorf	Germanic	v'ulk	vulk	2	v u l - k - - -
21.0.021	Riebau	Germanic	v'ulkǝ	vulkǝ	2	v u l - k - ǝ -
21.0.022	Hohenwarsleben	Germanic	v'ɔlkǝ	vɔlkǝ	2	v ɔ l - k - ǝ -
21.0.023	Letzlingen	Germanic	v'ulkǝ	vulkǝ	2	v u l - k - ǝ -
21.0.024	Bölsdorf	Germanic	v'ulk	vulk	2	v u l - k - - -
21.0.025	Schollene	Germanic	v'ulkǝ	vulkǝ	2	v u l - k - ǝ -
21.0.026	Rosian	Germanic	v'ulkǝ	vulkǝ	2	v u l - k - ǝ -
21.0.027	Buschow	Germanic	v'ulkǝ	vulkǝ	2	v u l - k - ǝ -
21.0.028	Manker	Germanic	v'ulk	vulk	2	v u l - k - - -
21.0.029	Brachwitz	Germanic	v'ulkǝ	vulkǝ	2	v u l - k - ǝ -
21.0.030	Bergsdorf	Germanic	v'ulk	vulk	2	v u l - k - - -
21.0.031	Trampe	Germanic	v'ulkǝ	vulkǝ	2	v u l - k - ǝ -
21.0.032	Beerfelde	Germanic	v'ulk	vulk	2	v u l - k - - -
21.0.033	Oberdorla	Germanic	v'olǝgǝn	volǝgǝn	2	v o l ǝ g - ǝ n
21.0.035	Feldengel	Germanic	v'olǝgǝn	volǝgǝn	2	v o l ǝ g - ǝ n
21.0.036	Siebigerode	Germanic	v'ɔlkǝ	vɔlkǝ	2	v ɔ l - k - ǝ -
21.0.037	Lossa	Germanic	v'ɔlkǝ	vɔlkǝ	2	v ɔ l - k - ǝ -
21.0.038	Granschütz	Germanic	v'ulkǝ	vulkǝ	2	v u l - k - ǝ -
21.0.039	Sietzsch	Germanic	v'ɔlkǝ	vɔlkǝ	2	v ɔ l - k - ǝ -
21.0.040	Höfgen	Germanic	v'ɔlkǝ	vɔlkǝ	2	v ɔ l - k - ǝ -
21.0.041	Lebien	Germanic	v'ɔlkǝ	vɔlkǝ	2	v ɔ l - k - ǝ -
21.0.042	Mehltheurer	Germanic	v'ɔlkǝ	vɔlkǝ	2	v ɔ l - k - ǝ -
21.0.043	Gebersdorf	Germanic	v'ulkǝ	vulkǝ	2	v u l - k - ǝ -
21.0.044	Plessa	Germanic	v'ɔlkǝ	vɔlkǝ	2	v ɔ l - k - ǝ -
21.0.045	Waldow	Germanic	v'ɔlkǝ	vɔlkǝ	2	v ɔ l - k - ǝ -
21.0.046	Ohorn	Germanic	v'ɔlkǝ	vɔlkǝ	2	v ɔ l - k - ǝ -
21.0.048	Dissen	Slavic	mr'ɔk	mrɔk	62	m r ɔ k - - - -
21.0.048	Dissen	Slavic	mr'ɔkawa	mrɔkawa	62	m r ɔ k - a w a
21.0.049	Radibor	Slavic	mr'u̬tʃεl	mru̬tʃεl	62	m r u̬ tʃ - ε l -
21.0.050	Preschen	Germanic	v'ɔlkǝ	vɔlkǝ	2	v ɔ l - k - ǝ -
21.0.051	Niedercunnersdorf	Germanic	v'ɔlkǝ	vɔlkǝ	2	v ɔ l - k - ǝ -
21.0.052	Breitungen	Germanic	v'ɔlkǝ	vɔlkǝ	2	v ɔ l - k - ǝ -
21.0.053	Gräfenroda	Germanic	v'ɔlkǝ	vɔlkǝ	2	v ɔ l - k - ǝ -
21.0.054	Crock	Germanic	v'ɔlkǝn	vɔlkǝn	2	v ɔ l - k - ǝ n
21.0.055	Pössneck-Schlettwein	Germanic	v'ulkǝ	vulkǝ	2	v u l - k - ǝ -
21.0.056	Helmsgrün	Germanic	v'ɔlk	vɔlk	2	v ɔ l - k - - -
21.0.057	Berga	Germanic	v'ulkǝ	vulkǝ	2	v u l - k - ǝ -
21.0.058	Falkenstein	Germanic	v'ɔlkǝ	vɔlkǝ	2	v ɔ l - k - ǝ -
21.0.059	Limbach	Germanic	v'ɔlkǝ	vɔlkǝ	2	v ɔ l - k - ǝ -
21.0.060	Raschau	Germanic	v'ɔlkǝ	vɔlkǝ	2	v ɔ l - k - ǝ -
21.0.061	Zethau	Germanic	v'ɔlkǝ	vɔlkǝ	2	v ɔ l - k - ǝ -
21.0.062	Kleinhennersdorf	Germanic	v'ɔlkǝ	vɔlkǝ	2	v ɔ l - k - ǝ -
21.0.063	Berlin	Germanic	v'ɔlkǝ	vɔlkǝ	2	v ɔ l - k - ǝ -
22.0.004	Süderheistedt	Germanic	v'ɔlk	vɔlk	2	v ɔ l - k - - -
22.0.006	Hohn	Germanic	v'ɔlkǝn	vɔlkǝn	2	v ɔ l - k - ǝ n
22.0.007	Schwensby	Germanic	R'egŋvolgǝn	Regŋvolgǝn	2	v o l - g - ǝ n
22.0.008	Wisch	Germanic	v'ɔlk	vɔlk	2	v ɔ l - k - - -
22.0.009	Lensahn	Germanic	v'ɔlk	vɔlk	2	v ɔ l - k - - -
22.0.010	Uttum	Germanic	v'ulk	vulk	2	v u l - k - - -
22.0.011	Papenburg	Germanic	v'ɔlkǝn	vɔlkǝn	2	v ɔ l - k - ǝ n
22.0.012	Spetzerfehn	Germanic	v'ɔlk	vɔlk	2	v ɔ l - k - - -
22.0.013	Spiekeroog	Germanic	v'ɔlk	vɔlk	2	v ɔ l - k - - -
22.0.014	Varel	Germanic	v'ulk	vulk	2	v u l - k - - -
22.0.015	Misselwarden	Germanic	v'ɔlkǝn	vɔlkǝn	2	v ɔ l - k - ǝ n
22.0.016	Ganderkesee	Germanic	v'ɔlkǝn	vɔlkǝn	2	v ɔ l - k - ǝ n
22.0.017	Osterholz-Scharmbeck	Germanic	v'ɔlkǝn	vɔlkǝn	2	v ɔ l - k - ǝ n
