ID	Place	Group	Originals	Simplified	COGID	Alignment
24.0.189	Mörrum	Germanic	dim̄a	dim̄a	1125	- d i m̄ a
24.0.190	Ljuder	Germanic	dim̄a	dim̄a	1125	- d i m̄ a
24.0.191	Tving	Germanic	dim̄a	dim̄a	1125	- d i m̄ a
24.0.192	Kristianopel	Germanic	dim̄a	dim̄a	1125	- d i m̄ a
24.0.193	Dörby	Germanic	dim̄a	dim̄a	1125	- d i m̄ a
24.0.194	N.Möckleby	Germanic	c̩ɔk̄a	c̩ɔk̄a	10	c̩ ɔ k̄ - a -
24.0.194	N.Möckleby	Germanic	dim̄a	dim̄a	1125	- d i m̄ a
24.0.195	Vamlingbo	Germanic	dim̄a	dim̄a	1125	- d i m̄ a
24.0.195	Vamlingbo	Germanic	tōka	tōka	10	t ō k - a -
24.0.196	Ven	Germanic	dim̄a	dim̄a	1125	- d i m̄ a
24.0.197	Svedala	Germanic	dim̄a	dim̄a	1125	- d i m̄ a
24.0.198	Eslöv	Germanic	dim̄a	dim̄a	1125	- d i m̄ a
24.0.199	Tomelilla	Germanic	dim̄a	dim̄a	1125	- d i m̄ a
24.0.200	Degeberga	Germanic	dim̄a	dim̄a	1125	- d i m̄ a
24.0.201	Orsa	Germanic	dʉm̄a	dʉm̄a	1125	- d ʉ m̄ a
24.0.201	Orsa	Germanic	dim̄a	dim̄a	1125	- d i m̄ a
24.8.003	Karesuando	Finnic	s'umu	sumu	20	s u - m - - u
24.8.003	Karesuando	Finnic	'umu	umu	20	- u - m - - u
24.8.004	Jukkasjärvi	Finnic	'umu	umu	20	- u - m - - u
24.8.004	Jukkasjärvi	Finnic	s'umu	sumu	20	s u - m - - u
24.8.005	Gällivare	Finnic	'umu	umu	20	- u - m - - u
24.8.005	Gällivare	Finnic	s'umu	sumu	20	s u - m - - u
24.8.007	Tärendö	Finnic	'umu	umu	20	- u - m - - u
24.8.007	Tärendö	Finnic	s'umu	sumu	20	s u - m - - u
24.8.009	Muonionalusta	Finnic	s'umu	sumu	20	s u - m - - u
24.8.017	Korpilombolo	Finnic	h'ø͟yry	hø͟yry	83	h ø͟y r y
24.8.019	Haparanda	Finnic	s'umu	sumu	20	s u - m - - u
24.8.201	Alta	Finnic	k'onto	konto	1123	- k o n t o
24.8.202	Vadsø	Finnic	k'onto	konto	1123	- k o n t o
24.8.202	Vadsø	Finnic	s'umu	sumu	20	s u - m - - u
24.8.203	Lyngen	Finnic	sk'onto	skonto	1123	s k o n t o
24.8.204	Johola Finngård	Finnic	'usma	usma	20	- u s m - - a
25.1.101	Lausen	Germanic	(ḓr) nε̄b̭ǝl	ḓrnε̄b̭ǝl	5	n - ε̄ b̭ ǝ - l - - - - - - -
25.1.102	Kriens	Germanic	na̭b̯Ω	na̭b̯Ω	5	n - a̭ b̯ Ω - - - - - - - - -
25.1.103	Schleitheim	Germanic	nεb̯ǝl	nεb̯ǝl	5	n - ε b̯ ǝ - l - - - - - - -
25.1.104	Zürich	Germanic	nεb̯ǝl	nεb̯ǝl	5	n - ε b̯ ǝ - l - - - - - - -
25.1.105	Glarus	Germanic	na̭b̯ǝl	na̭b̯ǝl	5	n - a̭ b̯ ǝ - l - - - - - - -
25.1.106	Altstätten	Germanic	(ḓǝ) nεb̯ḷ	ḓǝnεb̯ḷ	5	n - ε b̯ - - ḷ - - - - - - -
25.1.107	Bern	Germanic	nεb̯ǝl	nεb̯ǝl	5	n - ε b̯ ǝ - l - - - - - - -
25.1.107	Bern	Germanic	nεbΩ	nεbΩ	5	n - ε b Ω - - - - - - - - -
25.1.108	Brig	Germanic	nεb̯ǝl	nεb̯ǝl	5	n - ε b̯ ǝ - l - - - - - - -
25.1.109	Meiringen	Germanic	nεb̯ǝl	nεb̯ǝl	5	n - ε b̯ ǝ - l - - - - - - -
25.1.110	Hinterrhein	Germanic	b̭ra̭ntǝ	b̭ra̭ntǝ	13	b̭ - - r - a̭ n t - - ǝ
25.2.201	Leysin	Romance	nj'ɔlǝ	njɔlǝ	18	n j - ɔ l - - ǝ
25.2.202	Penthalaz	Romance	nj'ɔlǝ	njɔlǝ	18	n j - ɔ l - - ǝ
25.2.203	Vérossaz	Romance	t͟sǝnǝv'E	t͟sǝnǝvE	85	t͟s ǝ n ǝ v E
25.2.204	Evolène	Romance	t͟sǝnǝv'E	t͟sǝnǝvE	85	t͟s ǝ n ǝ v E
25.2.205	La Roche	Romance	nj'ɔlǝ	njɔlǝ	18	n j - ɔ l - - ǝ
25.2.206	La Chaux-de-Fonds	Romance	av'ɔ̃de	avɔ̃de	86	a v ɔ̃ d e
25.2.207	Charmoille	Romance	brys'al	brysal	7	b r y - - - s a l
25.2.208	Genève	Romance	bruj'aR	brujaR	7	b r u - - - j a R
25.4.401	Surrein	Romance	lǝ t͟ʃǝg'ε̄rǝ	lǝt͟ʃǝgε̄rǝ	87	- - t͟ʃ ǝ g ε̄ r - ǝ
25.4.401	Surrein	Romance	lǝ bǝrǝnt'inǝ	lǝbǝrǝntinǝ	13	b ǝ - r - ǝ n t i n ǝ
25.4.402	Riom	Romance	lǝ br'a͟intǝ	lǝbra͟intǝ	13	b - - r - a͟i n t - - ǝ
25.4.403	Ramosch	Romance	lǝ tʃi'ε̄rǝ	lǝtʃiε̄rǝ	87	- - tʃ i - ε̄ r - ǝ
26.0.001	Chrášt'any	Slavic	mḫa	mḫa	6	- m - ḫ - - a - -
26.0.001	Chrášt'any	Slavic	mí̥ḫa	mí̥ḫa	6	- m í̥ ḫ - - a - -
26.0.002	Ponikla	Slavic	mḫa	mḫa	6	- m - ḫ - - a - -
26.0.002	Ponikla	Slavic	mí̥ḫa	mí̥ḫa	6	- m í̥ ḫ - - a - -
26.0.002	Ponikla	Slavic	pódima	pódima	182	p ó d i m a
26.0.003	Postřekov	Slavic	ḫmla	ḫmla	6	ḫ m - - l - a - -
26.0.003	Postřekov	Slavic	mí̥ḫa	mí̥ḫa	6	- m í̥ ḫ - - a - -
26.0.004	Újezd u Manětína	Slavic	mḫla	mḫla	6	- m - ḫ l - a - -
26.0.004	Újezd u Manětína	Slavic	ḫmla	ḫmla	6	ḫ m - - l - a - -
26.0.004	Újezd u Manětína	Slavic	mí̥ḫa	mí̥ḫa	6	- m í̥ ḫ - - a - -
26.0.005	Křečovice	Slavic	mḫa	mḫa	6	- m - ḫ - - a - -
26.0.005	Křečovice	Slavic	ḫma	ḫma	6	ḫ m - - - - a - -
26.0.005	Křečovice	Slavic	mí̥ḫa	mí̥ḫa	6	- m í̥ ḫ - - a - -
26.0.006	Jámy	Slavic	ḫmla	ḫmla	6	ḫ m - - l - a - -
26.0.006	Jámy	Slavic	mí̥ḫa	mí̥ḫa	6	- m í̥ ḫ - - a - -
26.0.007	Mistrovice	Slavic	mí̥ḫa	mí̥ḫa	6	- m í̥ ḫ - - a - -
26.0.007	Mistrovice	Slavic	mḫa	mḫa	6	- m - ḫ - - a - -
26.0.008	Příkazy	Slavic	mḫla	mḫla	6	- m - ḫ l - a - -
26.0.009	Újezd	Slavic	mḫla	mḫla	6	- m - ḫ l - a - -
26.0.009	Újezd	Slavic	mí̥ḫa	mí̥ḫa	6	- m í̥ ḫ - - a - -
26.0.010	Mokré Lazce	Slavic	mḫla	mḫla	6	- m - ḫ l - a - -
26.0.011	Soběnov	Slavic	mḫla	mḫla	6	- m - ḫ l - a - -
26.0.011	Soběnov	Slavic	mí̥ḫa	mí̥ḫa	6	- m í̥ ḫ - - a - -
26.0.012	Plaveč	Slavic	mḫla	mḫla	6	- m - ḫ l - a - -
26.1.101	Vrtižer	Slavic	ḫmla	ḫmla	6	ḫ m - - l - a - -
26.1.102	Krivá	Slavic	ḫmla	ḫmla	6	ḫ m - - l - a - -
26.1.103	Liptovský Ján	Slavic	ḫmla	ḫmla	6	ḫ m - - l - a - -
26.1.104	Dlhá Lúka	Slavic	ḫmla	ḫmla	6	ḫ m - - l - a - -
26.1.105	Šaštin-Stráže	Slavic	mwa	mwa	6	- m - - w - a - -
26.1.106	Bučany	Slavic	mla	mla	6	- m - - l - a - -
26.1.107	Trnovec nad Váhom	Slavic	mla	mla	6	- m - - l - a - -
26.1.108	Nedanovce	Slavic	ḫmla	ḫmla	6	ḫ m - - l - a - -
26.1.109	Zvolenská Slatina	Slavic	ḫmla	ḫmla	6	ḫ m - - l - a - -
26.1.110	Sirk	Slavic	ḫmla	ḫmla	6	ḫ m - - l - a - -
26.1.111	Sedlice	Slavic	m'olḫa	molḫa	6	- m o - l ḫ a - -
26.1.112	Bánovce nad Ondavou	Slavic	m'olḫa	molḫa	6	- m o - l ḫ a - -
26.1.201	Cabalovce	Slavic	ḫmla	ḫmla	6	ḫ m - - l - a - -
26.1.202	Muzla	Ugric	kød	kød	69	k ø d
27.0.001	Edirne	Turkic	k'ørduman	kørduman	88	k ø r d u m a n
27.0.001	Edirne	Turkic	pus	pus	64	p u s
27.0.002	Kirklareli	Turkic	sis	sis	89	s i s
27.0.003	Lüleburgaz	Turkic	sis	sis	89	s i s
27.0.004	Tekirdag	Turkic	sis	sis	89	s i s
27.0.005	Kesan	Turkic	sis	sis	89	s i s
27.0.006	Gelibolu	Turkic	sis	sis	89	s i s
28.0.001	Kojda	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.002	Azapol'e	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.003	Tamica	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.004	Chasovenskaja	Slavic	m'ɔrǝk	mɔrǝk	6	- m ɔ - r - ǝ k -
28.0.004	Chasovenskaja	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.005	Kevrola	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.006	Njuhca	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.006	Njuhca	Slavic	pAr'un	pArun	91	p A r u n - -
28.0.007	Stupino	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.008	Ladva	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.009	Gravrilovskaya	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.010	Nikishenskaya	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.011	Pechanka	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.012	Bor	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.013	Pashozero	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.014	Semenovskaja	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.015	Mitino	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.016	Korolevskaja	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.017	Lychenitsa	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.017	Lychenitsa	Slavic	pArɔv’'ik	pArɔv’ik	91	p A r ɔ v’ i k
28.0.018	Kopor'e	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.019	Staroselje	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.020	Scibenec	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.021	Rykanets	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.022	Lavrent'evo	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.024	Kanunovshchina	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.025	Zherebut	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.026	Medved'	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.027	Slizenikha	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.028	Liskino	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.029	Borok	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.030	Kalinino	Slavic	mglA	mglA	6	- m - g l - A - -
28.0.030	Kalinino	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.031	Zykovo	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.032	Rydaly	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.033	Volkovo	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.034	Berëzka	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.035	Zaplav'e	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.036	Georgiyevskoye	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.037	Markovo	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.038	Gogolevo	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.039	Yuryevo	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.040	Malaja Torzat'	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.040	Malaja Torzat'	Slavic	mglA	mglA	6	- m - g l - A - -
28.0.041	Komarovo	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.042	Pereuzino	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.043	Kozodoi	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.044	Medvedevo	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.045	Ostashkovo	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.046	Kholmets	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.047	Zal'kovo	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.048	Kitenevo	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.049	Maloe Kozino	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.049	Maloe Kozino	Slavic	mglA	mglA	6	- m - g l - A - -
28.0.050	Prosteyevo	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.051	Tokarëvo	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.052	Ust'e	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.053	Kosovka	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.054	Kovrevo	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.055	Ovsjannikovo	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.056	Rogovo	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.057	Zibriki	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.058	Matchino	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.059	Nedel'noye	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.060	Alekseyevka	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.061	Vyzheles	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.062	Osipovka	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.063	Juzga	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.064	Grishina Sloboda	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.065	Malahovo	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.066	Mamonovo	Slavic	d'ɨ͕mkǝ	dɨ͕mkǝ	92	d ɨ͕ m k ǝ
28.0.066	Mamonovo	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.067	Otjassy	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.068	Staryj Krivec	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.069	Chukhray	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.070	Vezhonka	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.071	Pogorel'cevo	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.073	Nizhnyaya Mosolovka	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.074	Muravlevo	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.075	Novaja Ol'sanka	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.076	Russkaja Berezovka	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.077	Lavy	Slavic	tum'An	tumAn	24	t u m A n - - -
28.0.078	Rovny	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.101	Lukshi	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.102	Jakubava	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.103	Lobanovshchina	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.104	Zagaradnae	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.105	Poletskishki	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.106	Nestanishki	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.107	Volod’ki	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.108	Otrubok	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.109	Abčuha	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.110	Slatovshchina	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.111	Ostrovo	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.112	Al'khowka	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.113	Staryy Sverzhen’	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.114	Verebevichi	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.115	Bogushevichi	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.116	Nizhnyaya Toshchytsa	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.117	Zavod-Virovaya	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.118	Praletarskae	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.119	Dmitrovichi	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.120	Lyaskavichy	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.121	Lyubishchitsy	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.122	Al'khowtsy	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.123	Vul'ka II	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.124	Zapyasochcha	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.125	Paseka	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.126	Zhakhovichi	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.127	Syhaw	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.128	Sherstin	Slavic	tum'An	tumAn	24	t u m A n - - -
28.1.129	Tul’govichi	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.201	Pisky	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.202	Chuykivka	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.203	Pul'mo	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.204	Zaluzhzhya	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.205	Dorotyshche	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.206	Zalazzja	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.207	Velyka Vedmezhka	Slavic	tum'An’	tumAn’	24	t u m A n’ - - -
28.2.208	Poljany	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.209	Rechytsa	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.210	Khochyne	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.211	Hladkovychi	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.212	Polis'ke	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.213	Zheved'	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.214	Girs'k	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.215	Krasylivka	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.216	Zavadiv	Slavic	mr'AkA	mrAkA	6	- m - - r - A k A
28.2.217	Pyratyn	Slavic	mr'AkA	mrAkA	6	- m - - r - A k A
28.2.217	Pyratyn	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.218	Sapaniv	Slavic	mr'AkA	mrAkA	6	- m - - r - A k A
28.2.218	Sapaniv	Slavic	mr'Ak	mrAk	6	- m - - r - A k -
28.2.218	Sapaniv	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.219	Pidluby	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.220	Borsciv	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.221	Blystavytsya	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.222	Voron'kiv	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.223	Kozary	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.224	Ozerjany	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.225	Iskivtsy	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.226	Korovintsy	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.227	Boromlja	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.228	Kotel'va	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.229	Dementiyivka	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.230	Bol'shaya Khalan'	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.230	Bol'shaya Khalan'	Slavic	ml'A	mlA	6	- m - - l - A - -
28.2.231	Khatneye	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.232	Velyka Sushytsia	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.232	Velyka Sushytsia	Slavic	mr'AkA	mrAkA	6	- m - - r - A k A
28.2.233	Popovyci	Slavic	mr'AkA	mrAkA	6	- m - - r - A k A
28.2.233	Popovyci	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.233	Popovyci	Slavic	mr'Ak	mrAk	6	- m - - r - A k -
28.2.234	Verkhnyaya Yablon’ka	Slavic	mr'Ak	mrAk	6	- m - - r - A k -
28.2.235	Mavkovychi	Slavic	mr'AkA	mrAkA	6	- m - - r - A k A
28.2.236	Zbora	Slavic	mr'AkA	mrAkA	6	- m - - r - A k A
28.2.237	Svitanok	Slavic	mr'AkA	mrAkA	6	- m - - r - A k A
28.2.238	Bilozirka	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.239	Ivankivci	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.240	Davydkivtsi	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.241	Vesnianka	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.242	Velikaya Pyatigorka	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.243	Horobiivka	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.244	Krasnopilka	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.245	Kopiyevata	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.246	Syhnaivka	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.247	Zapsillja	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.248	Kehychivka	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.249	Tanyushevka	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.250	Baranynci	Slavic	ml'A	mlA	6	- m - - l - A - -
28.2.251	Malyj Bereznyj	Slavic	mr'Ak	mrAk	6	- m - - r - A k -
28.2.252	Dovge	Slavic	mr'Ak	mrAk	6	- m - - r - A k -
28.2.254	Torun'	Slavic	mr'Ak	mrAk	6	- m - - r - A k -
28.2.254	Torun'	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.255	Bogdany	Slavic	mr'AkA	mrAkA	6	- m - - r - A k A
28.2.255	Bogdany	Slavic	r’ed	r’ed	93	r’ e d
28.2.256	Strymba	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.257	Akreshory	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.257	Akreshory	Slavic	mr'AkA	mrAkA	6	- m - - r - A k A
28.2.258	Shepit	Slavic	mr'AkA	mrAkA	6	- m - - r - A k A
28.2.259	Zolotyy Potik	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.260	Yuzhenitse	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.261	Turjatka	Slavic	mr'AkA	mrAkA	6	- m - - r - A k A
28.2.262	Ivanivci	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.263	Morozivka	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.265	Konceba	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.266	Kozyrivka	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.267	Mar'ivka	Slavic	tum'An	tumAn	24	t u m A n - - -
28.2.268	Danul	Slavic	tum'An	tumAn	24	t u m A n - - -
28.3.301	Risti	Finnic	'uḓu	uḓu	20	- u - - ḓ - u
28.3.302	Juuru	Finnic	'uḓu	uḓu	20	- u - - ḓ - u
28.3.303	Kuusala	Finnic	'uḓu	uḓu	20	- u - - ḓ - u
28.3.304	Järva-Madise	Finnic	'uḓu	uḓu	20	- u - - ḓ - u
28.3.305	Ambla	Finnic	'uḓu	uḓu	20	- u - - ḓ - u
28.3.306	Väike-Maarja	Finnic	'uḓu	uḓu	20	- u - - ḓ - u
28.3.307	Viru-Jaagupi	Finnic	'uḓu	uḓu	20	- u - - ḓ - u
28.3.308	Lüganuse	Finnic	'uḓu	uḓu	20	- u - - ḓ - u
28.3.309	Vaivara	Finnic	'uḓu	uḓu	20	- u - - ḓ - u
28.3.310	Kihelkonna	Finnic	'uḓu	uḓu	20	- u - - ḓ - u
28.3.311	Emmaste	Finnic	'uḓu	uḓu	20	- u - - ḓ - u
28.3.312	Pöide	Finnic	'uḓu	uḓu	20	- u - - ḓ - u
28.3.313	Muhu	Finnic	'uḓu	uḓu	20	- u - - ḓ - u
28.3.314	Martna	Finnic	'uḓu	uḓu	20	- u - - ḓ - u
28.3.314	Martna	Finnic	'uju	uju	20	- u - - - j u
28.3.315	Tostamaa	Finnic	'uḓu	uḓu	20	- u - - ḓ - u
28.3.315	Tostamaa	Finnic	'uju	uju	20	- u - - - j u
28.3.316	Märjamaa	Finnic	'uḓu	uḓu	20	- u - - ḓ - u
28.3.317	Haademeeste	Finnic	'uḓu	uḓu	20	- u - - ḓ - u
28.3.318	Tori	Finnic	'uḓu	uḓu	20	- u - - ḓ - u
28.3.319	Karksi	Finnic	'uḓ̆su	uḓ̆su	20	- u - - ḓ̆ s u
28.3.320	Tarvastu	Finnic	'uḓu	uḓu	20	- u - - ḓ - u
28.3.320	Tarvastu	Finnic	'uḓ̆su	uḓ̆su	20	- u - - ḓ̆ s u
28.3.321	Poltsamaa	Finnic	'uḓu	uḓu	20	- u - - ḓ - u
28.3.322	Kolga-Jaani	Finnic	'uḓu	uḓu	20	- u - - ḓ - u
28.3.323	Otepää	Finnic	'uḓ̆su	uḓ̆su	20	- u - - ḓ̆ s u
28.3.323	Otepää	Finnic	'un̆ḓse	un̆ḓse	20	- u - n̆ ḓ s e
28.3.324	Noo	Finnic	'uḓ̆su	uḓ̆su	20	- u - - ḓ̆ s u
28.3.325	Polva	Finnic	'un̆ḓse	un̆ḓse	20	- u - n̆ ḓ s e
28.3.325	Polva	Finnic	'uḓ̆su	uḓ̆su	20	- u - - ḓ̆ s u
28.3.326	Kodavere	Finnic	'uḓu	uḓu	20	- u - - ḓ - u
28.3.327	Hargla	Finnic	'uḓ̆su	uḓ̆su	20	- u - - ḓ̆ s u
28.3.327	Hargla	Finnic	'un̆ḓse	un̆ḓse	20	- u - n̆ ḓ s e
28.3.328	Vastseliina	Finnic	'un̆ḓse	un̆ḓse	20	- u - n̆ ḓ s e
28.3.329	Knyazhaya	Finnic	t'umanto	tumanto	24	t u m a n t o -
28.3.330	Kesten'ga	Finnic	t'umanto	tumanto	24	t u m a n t o -
28.3.330	Kesten'ga	Finnic	h'ø͟yry	hø͟yry	83	h ø͟y r y
28.3.331	Kalevala	Finnic	t'umanto	tumanto	24	t u m a n t o -
28.3.332	Voknavolok	Finnic	t'umanto	tumanto	24	t u m a n t o -
28.3.333	Tunguda	Finnic	t'umana	tumana	24	t u m a n - a -
28.3.334	Reboly	Finnic	t'umanto	tumanto	24	t u m a n t o -
28.3.335	Ondozero	Finnic	t'umanto	tumanto	24	t u m a n t o -
28.3.336	Padany	Finnic	t'umanto	tumanto	24	t u m a n t o -
28.3.337	Justozero	Finnic	t'umanto	tumanto	24	t u m a n t o -
