ID	Place	Group	Originals	Simplified	COGID	Alignment
24.0.187	Swedish	Germanic	lyŋ̄na	lyŋ̄na	14	l y - ŋ̄n a - - - - -
24.0.188	Swedish	Germanic	jʉŋ̄	jʉŋ̄	31	j ʉ ŋ̄ - - - - - - - - - -
24.0.188	Swedish	Germanic	lȳniŋ	lȳniŋ	14	l ȳ - n i ŋ - - - -
24.0.188	Swedish	Germanic	lȳn	lȳn	14	l ȳ - n - - - - - -
24.0.188	Swedish	Germanic	jʉŋ̄n	jʉŋ̄n	31	j ʉ ŋ̄n - - - - - - - - - -
24.0.189	Swedish	Germanic	lȳn	lȳn	14	l ȳ - n - - - - - -
24.0.189	Swedish	Germanic	jʉŋ̄n	jʉŋ̄n	31	j ʉ ŋ̄n - - - - - - - - - -
24.0.189	Swedish	Germanic	jʉŋ̄	jʉŋ̄	31	j ʉ ŋ̄ - - - - - - - - - -
24.0.190	Swedish	Germanic	lȳna	lȳna	14	l ȳ - n a - - - - -
24.0.190	Swedish	Germanic	jʉ̄na	jʉ̄na	31	j ʉ̄ n - - - - a - - - - -
24.0.190	Swedish	Germanic	lyŋ̄na	lyŋ̄na	14	l y - ŋ̄n a - - - - -
24.0.190	Swedish	Germanic	lyn̄a	lyn̄a	14	l y - n̄ a - - - - -
24.0.191	Swedish	Germanic	blēka	blēka	3	b l ē k - a - - - - - - - -
24.0.191	Swedish	Germanic	blēkǝ	blēkǝ	3	b l ē k - ǝ - - - - - - - -
24.0.192	Swedish	Germanic	blikst	blikst	3	b l i ks t - - - - - - - - -
24.0.192	Swedish	Germanic	blikt	blikt	3	b l i k t - - - - - - - - -
24.0.192	Swedish	Germanic	bliks	bliks	3	b l i ks - - - - - - - - - -
24.0.192	Swedish	Germanic	blikstǝr	blikstǝr	3	b l i ks t ǝ r - - - - - - -
24.0.193	Swedish	Germanic	blεk	blεk	3	b l ε k - - - - - - - - - -
24.0.193	Swedish	Germanic	blēk	blēk	3	b l ē k - - - - - - - - - -
24.0.194	Swedish	Germanic	bliks	bliks	3	b l i ks - - - - - - - - - -
24.0.194	Swedish	Germanic	blikstǝr	blikstǝr	3	b l i ks t ǝ r - - - - - - -
24.0.194	Swedish	Germanic	blikt	blikt	3	b l i k t - - - - - - - - -
24.0.194	Swedish	Germanic	blikst	blikst	3	b l i ks t - - - - - - - - -
24.0.195	Swedish	Germanic	jʉŋ̄n	jʉŋ̄n	31	j ʉ ŋ̄n - - - - - - - - - -
24.0.195	Swedish	Germanic	jʉŋ̄	jʉŋ̄	31	j ʉ ŋ̄ - - - - - - - - - -
24.0.195	Swedish	Germanic	lȳn	lȳn	14	l ȳ - n - - - - - -
24.0.195	Swedish	Germanic	jʉ̄n	jʉ̄n	31	j ʉ̄ n - - - - - - - - - -
24.0.197	Swedish	Germanic	jʉ̄na	jʉ̄na	31	j ʉ̄ n - - - - a - - - - -
24.0.197	Swedish	Germanic	lyŋ̄na	lyŋ̄na	14	l y - ŋ̄n a - - - - -
24.0.197	Swedish	Germanic	lȳna	lȳna	14	l ȳ - n a - - - - -
24.0.197	Swedish	Germanic	lyn̄a	lyn̄a	14	l y - n̄ a - - - - -
24.0.198	Swedish	Germanic	lyn̄a	lyn̄a	14	l y - n̄ a - - - - -
24.0.198	Swedish	Germanic	lȳna	lȳna	14	l ȳ - n a - - - - -
24.0.198	Swedish	Germanic	lyŋ̄na	lyŋ̄na	14	l y - ŋ̄n a - - - - -
24.0.198	Swedish	Germanic	jʉ̄na	jʉ̄na	31	j ʉ̄ n - - - - a - - - - -
24.0.199	Swedish	Germanic	lyŋ̄na	lyŋ̄na	14	l y - ŋ̄n a - - - - -
24.0.199	Swedish	Germanic	lȳna	lȳna	14	l ȳ - n a - - - - -
24.0.199	Swedish	Germanic	jʉ̄na	jʉ̄na	31	j ʉ̄ n - - - - a - - - - -
24.0.199	Swedish	Germanic	lyn̄a	lyn̄a	14	l y - n̄ a - - - - -
24.0.200	Swedish	Germanic	lȳna	lȳna	14	l ȳ - n a - - - - -
24.0.200	Swedish	Germanic	lyn̄a	lyn̄a	14	l y - n̄ a - - - - -
24.0.200	Swedish	Germanic	lyŋ̄na	lyŋ̄na	14	l y - ŋ̄n a - - - - -
24.0.200	Swedish	Germanic	jʉ̄na	jʉ̄na	31	j ʉ̄ n - - - - a - - - - -
24.0.201	Swedish	Germanic	jʉŋ̄εld	jʉŋ̄εld	31	j ʉ ŋ̄ - - - - ε l d - - -
24.0.201	Swedish	Germanic	jʉŋ̄nεld	jʉŋ̄nεld	31	j ʉ ŋ̄n - - - - ε l d - - -
24.0.201	Swedish	Germanic	lyŋ̄εld	lyŋ̄εld	31	l y ŋ̄ - - - - ε l d - - -
24.8.003	Finnish	Finnic	l'e͟imaus	le͟imaus	29	l e͟i - m a - u s - - - - -
24.8.004	Finnish	Finnic	l'e͟imovalkea	le͟imovalkea	29	l e͟i - m o - - - v a l k ea
24.8.005	Finnish	Finnic	'ukkosenle͟imaus	ukkosenle͟imaus	26	u kk o s e n - - l - e͟i m au s - -
24.8.005	Finnish	Finnic	l'e͟imaus	le͟imaus	29	l e͟i - m a - u s - - - - -
24.8.007	Finnish	Finnic	'ukonnu͟oli	ukonnu͟oli	26	u k o - - nn - u͟o l - i - - - - -
24.8.007	Finnish	Finnic	'ukkosenvalkea	ukkosenvalkea	26	u kk o s e n v a l k ea - - - - -
24.8.007	Finnish	Finnic	'ukkosennu͟oli	ukkosennu͟oli	26	u kk o s e nn - u͟o l - i - - - - -
24.8.007	Finnish	Finnic	p'itkæsennu͟oli	pitkæsennu͟oli	29	p i t k æ s e nn - u͟o l - i
24.8.007	Finnish	Finnic	s'alhāma	salhāma	27	s a l h ā - m a - - - -
24.8.007	Finnish	Finnic	p'itkæsenvalkea	pitkæsenvalkea	29	p i t k æ s e n v a l k ea
24.8.009	Finnish	Finnic	s'alhāma	salhāma	27	s a l h ā - m a - - - -
24.8.017	Finnish	Finnic	s'alhāma	salhāma	27	s a l h ā - m a - - - -
24.8.019	Finnish	Finnic	s'alama	salama	27	s a l - a - m a - - - -
24.8.201	Finnish	Finnic	v'alkea	valkea	29	- - - - - - - - v a l k ea
24.8.202	Finnish	Finnic	v'alkea	valkea	29	- - - - - - - - v a l k ea
24.8.203	Finnish	Finnic	v'alkea	valkea	29	- - - - - - - - v a l k ea
24.8.203	Finnish	Finnic	l'e͟imaus	le͟imaus	29	l e͟i - m a - u s - - - - -
24.8.204	Finnish	Finnic	'ukontuli	ukontuli	26	u k o - - n t u l - i - - - - -
25.1.101	German	Germanic	(d̯r) b̯lεtz̯	b̯lεtz̯	3	b̯ l ε tz̯ - - - - - - - - - -
25.1.102	German	Germanic	b̯letz̯	b̯letz̯	3	b̯ l e tz̯ - - - - - - - - - -
25.1.103	German	Germanic	b̯litz̯	b̯litz̯	3	b̯ l i tz̯ - - - - - - - - - -
25.1.104	German	Germanic	(d̯r) b̯lεtz̯	b̯lεtz̯	3	b̯ l ε tz̯ - - - - - - - - - -
25.1.105	German	Germanic	(d̯r) b̯lεtz̯	b̯lεtz̯	3	b̯ l ε tz̯ - - - - - - - - - -
25.1.106	German	Germanic	b̯litz̯	b̯litz̯	3	b̯ l i tz̯ - - - - - - - - - -
25.1.107	German	Germanic	(d̯r) b̯lεtz̯	b̯lεtz̯	3	b̯ l ε tz̯ - - - - - - - - - -
25.1.108	German	Germanic	(d̯r) b̯lεtz̯	b̯lεtz̯	3	b̯ l ε tz̯ - - - - - - - - - -
25.1.109	German	Germanic	(d̯r) b̯lεtz̯	b̯lεtz̯	3	b̯ l ε tz̯ - - - - - - - - - -
25.1.110	German	Germanic	(d̯r) b̯lεtz̯	b̯lεtz̯	3	b̯ l ε tz̯ - - - - - - - - - -
25.2.201	Franco-Provençal	Romance	t͟sal'ε̃	t͟salε̃	44	t͟s a l ε̃
25.2.202	Franco-Provençal	Romance	εl'ud͟ʒ	εlud͟ʒ	41	ε - l u d͟ʒ - - -
25.2.203	Franco-Provençal	Romance	t͟sal'ε̃	t͟salε̃	44	t͟s a l ε̃
25.2.204	Franco-Provençal	Romance	εl'ud͟ʒ	εlud͟ʒ	41	ε - l u d͟ʒ - - -
25.2.205	Franco-Provençal	Romance	εl'ud͟ʒ	εlud͟ʒ	41	ε - l u d͟ʒ - - -
25.2.206	Franco-Provençal	Romance	εl'ud͟ʒ	εlud͟ʒ	41	ε - l u d͟ʒ - - -
25.2.207	Oïl	Romance	ejyʒ’ɔ̃	ejyʒ’ɔ̃	41	e j - y ʒ’ - - ɔ̃
25.2.208	Franco-Provençal	Romance	el'ydo	elydo	41	e - l y - - d o
26.0.001	Czech	Slavic	blesk	blesk	3	b l e sk - - - - - - - - - -
26.0.002	Czech	Slavic	blesk	blesk	3	b l e sk - - - - - - - - - -
26.0.003	Czech	Slavic	blesk	blesk	3	b l e sk - - - - - - - - - -
26.0.004	Czech	Slavic	blesk	blesk	3	b l e sk - - - - - - - - - -
26.0.005	Czech	Slavic	blesk	blesk	3	b l e sk - - - - - - - - - -
26.0.006	Czech	Slavic	blesk	blesk	3	b l e sk - - - - - - - - - -
26.0.007	Czech	Slavic	blesk	blesk	3	b l e sk - - - - - - - - - -
26.0.008	Czech	Slavic	blesk	blesk	3	b l e sk - - - - - - - - - -
26.0.009	Czech	Slavic	blesk	blesk	3	b l e sk - - - - - - - - - -
26.0.010	Czech	Slavic	blesk	blesk	3	b l e sk - - - - - - - - - -
26.0.011	Czech	Slavic	blesk	blesk	3	b l e sk - - - - - - - - - -
26.0.012	Czech	Slavic	blesk	blesk	3	b l e sk - - - - - - - - - -
26.1.101	Slovak	Slavic	bl'īskavit͟sa	blīskavit͟sa	10	b l ī s k a v i t͟s a
26.1.102	Slovak	Slavic	bl'esk	blesk	3	b l e sk - - - - - - - - - -
26.1.103	Slovak	Slavic	ḫ'ṛmavit͟sa	ḫṛmavit͟sa	1010	ḫ ṛ m a v i t͟s a
26.1.103	Slovak	Slavic	bl'īskavit͟sa	blīskavit͟sa	10	b l ī s k a v i t͟s a
26.1.104	Slovak	Slavic	bl'esk	blesk	3	b l e sk - - - - - - - - - -
26.1.105	Slovak	Slavic	bl'esk	blesk	3	b l e sk - - - - - - - - - -
26.1.106	Slovak	Slavic	bl'īskavit͟sa	blīskavit͟sa	10	b l ī s k a v i t͟s a
26.1.107	Slovak	Slavic	bl'īskavit͟sa	blīskavit͟sa	10	b l ī s k a v i t͟s a
26.1.108	Slovak	Slavic	bl'īskavit͟sa	blīskavit͟sa	10	b l ī s k a v i t͟s a
26.1.109	Slovak	Slavic	bl'esk	blesk	3	b l e sk - - - - - - - - - -
26.1.110	Slovak	Slavic	p'erūni	perūni	1012	p e r ū n i
26.1.111	Slovak	Slavic	bl'īskavit͟sa	blīskavit͟sa	10	b l ī s k a v i t͟s a
26.1.111	Slovak	Slavic	ḫ'ṛmavit͟sa	ḫṛmavit͟sa	1010	ḫ ṛ m a v i t͟s a
26.1.112	Slovak	Slavic	bl’'iskan’e	bl’iskan’e	10	b l’ i s k a - - n’ e
26.1.201	Ukrainian	Slavic	bl'i̷k	bli̷k	3	b l i̷ k - - - - - - - - - -
26.1.202	Hungarian	Ugric	v'il͟lām	vil͟lām	71	v i l͟l ā m - - - - - -
27.0.001	Turkish	Turkic	ʃ'imʃek	ʃimʃek	104	ʃ i m ʃ e k
27.0.002	Turkish	Turkic	ʃımʃék	ʃimʃék	104	ʃ i m ʃ é k
27.0.003	Turkish	Turkic	ʃ'imʃek	ʃimʃek	104	ʃ i m ʃ e k
27.0.004	Turkish	Turkic	ʃ'imʃek	ʃimʃek	104	ʃ i m ʃ e k
27.0.005	Turkish	Turkic	ʃ'imʃek	ʃimʃek	104	ʃ i m ʃ e k
27.0.006	Turkish	Turkic	ʃ'imʃek	ʃimʃek	104	ʃ i m ʃ e k
28.0.001	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.002	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.003	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.004	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.005	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.006	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.007	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.008	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.009	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.010	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.011	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.012	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.013	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.014	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.015	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.016	Russian	Slavic	m'ɔwn'it͟sA	mɔwnit͟sA	20105	m ɔ w n i t͟s A
28.0.017	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.018	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.019	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.020	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.021	Russian	Slavic	str’el'A	str’elA	7	- - - - st r’ e l A
28.0.022	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.024	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.025	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.026	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.027	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.027	Russian	Slavic	str’el'A	str’elA	7	- - - - st r’ e l A
28.0.028	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.029	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.029	Russian	Slavic	str’el'A	str’elA	7	- - - - st r’ e l A
28.0.030	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.031	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.032	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.032	Russian	Slavic	mAl'An’juʃke	mAlAn’juʃke	106	m A l A - n’ j u ʃ k e
28.0.033	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.034	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.035	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.036	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.037	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.038	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.039	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.040	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.041	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.042	Russian	Slavic	mǝlAn’'jɔ	mǝlAn’jɔ	106	m ǝ l A - n’ j ɔ - - -
28.0.042	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.043	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.044	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.045	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.046	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.047	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.048	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.050	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.051	Russian	Slavic	mǝl'Ankǝ	mǝlAnkǝ	106	m ǝ l A - n - - - k ǝ
28.0.051	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.052	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.053	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.054	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.055	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.056	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.057	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.058	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.059	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.060	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.061	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.062	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.063	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.064	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.065	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.066	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.067	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.068	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.069	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.070	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.071	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.072	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.073	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.074	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.075	Russian	Slavic	mAl'Aʃkǝ	mAlAʃkǝ	106	m A l A - - - - ʃ k ǝ
28.0.076	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.077	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.0.078	Russian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.1.101	Belorussian	Slavic	bl'iskAβ'it͟sA	bliskAβit͟sA	10	b l i s k A β i t͟s A
28.1.101	Belorussian	Slavic	mAlAdn’'A	mAlAdn’A	106	m A l A d n’ - - - - A
28.1.102	Belorussian	Slavic	mAlAdn’'A	mAlAdn’A	106	m A l A d n’ - - - - A
28.1.103	Belorussian	Slavic	mAlAdn’'A	mAlAdn’A	106	m A l A d n’ - - - - A
28.1.104	Belorussian	Slavic	mAl'AnkA	mAlAnkA	106	m A l A - n - - - k A
28.1.105	Belorussian	Slavic	bl'iskAβ'it͟sA	bliskAβit͟sA	10	b l i s k A β i t͟s A
28.1.106	Belorussian	Slavic	mAl'AnkA	mAlAnkA	106	m A l A - n - - - k A
28.1.106	Belorussian	Slavic	bl'iskAβ'it͟sA	bliskAβit͟sA	10	b l i s k A β i t͟s A
28.1.107	Belorussian	Slavic	bl'iskAβ'it͟sA	bliskAβit͟sA	10	b l i s k A β i t͟s A
28.1.107	Belorussian	Slavic	mAl'AnkA	mAlAnkA	106	m A l A - n - - - k A
28.1.108	Belorussian	Slavic	mAl'AnkA	mAlAnkA	106	m A l A - n - - - k A
28.1.109	Belorussian	Slavic	m'ɔln'ijA	mɔlnijA	96	m ɔ l n i j A
28.1.110	Belorussian	Slavic	mAlAdn’'A	mAlAdn’A	106	m A l A d n’ - - - - A
28.1.111	Belorussian	Slavic	bl'iskAβ'it͟sA	bliskAβit͟sA	10	b l i s k A β i t͟s A
28.1.112	Belorussian	Slavic	mAl'AnkA	mAlAnkA	106	m A l A - n - - - k A
28.1.113	Belorussian	Slavic	mAl'AnkA	mAlAnkA	106	m A l A - n - - - k A
28.1.114	Belorussian	Slavic	mAl'AnkA	mAlAnkA	106	m A l A - n - - - k A
28.1.115	Belorussian	Slavic	mAlAdn’'A	mAlAdn’A	106	m A l A d n’ - - - - A
28.1.115	Belorussian	Slavic	mAl'AnkA	mAlAnkA	106	m A l A - n - - - k A
28.1.116	Belorussian	Slavic	mAlAdn’'A	mAlAdn’A	106	m A l A d n’ - - - - A
28.1.116	Belorussian	Slavic	mAl'AnkA	mAlAnkA	106	m A l A - n - - - k A
28.1.117	Belorussian	Slavic	mAl'AnkA	mAlAnkA	106	m A l A - n - - - k A
28.1.117	Belorussian	Slavic	m'ɔln'ijA	mɔlnijA	96	m ɔ l n i j A
28.1.118	Belorussian	Slavic	mAl'AnkA	mAlAnkA	106	m A l A - n - - - k A
28.1.118	Belorussian	Slavic	mAlAdn’'A	mAlAdn’A	106	m A l A d n’ - - - - A
28.1.119	Belorussian	Slavic	bl'isk'Aje	bliskAje	10	b l i s k A - j - e
28.1.119	Belorussian	Slavic	mAl'AnkA	mAlAnkA	106	m A l A - n - - - k A
28.1.120	Belorussian	Slavic	bl'iskAβ'it͟sA	bliskAβit͟sA	10	b l i s k A β i t͟s A
28.1.121	Belorussian	Slavic	mAl'AnkA	mAlAnkA	106	m A l A - n - - - k A
28.1.122	Belorussian	Slavic	mAl'AnkA	mAlAnkA	106	m A l A - n - - - k A
28.1.123	Belorussian	Slavic	bl''iska	bliska	10	b l i s k a - - - -
28.1.124	Belorussian	Slavic	mAl'AnkA	mAlAnkA	106	m A l A - n - - - k A
28.1.125	Belorussian	Slavic	mAl'AnkA	mAlAnkA	106	m A l A - n - - - k A
28.1.128	Belorussian	Slavic	mAl'AnkA	mAlAnkA	106	m A l A - n - - - k A
28.1.129	Belorussian	Slavic	bl'iskAβ'it͟sA	bliskAβit͟sA	10	b l i s k A β i t͟s A
28.2.201	Ukrainian	Slavic	bli̷skAv'i̷t͟s’A	bli̷skAvi̷t͟s’A	10	b l i̷ s k A v i̷ t͟s’ A
28.2.202	Ukrainian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.2.203	Ukrainian	Slavic	bli̷skAjε	bli̷skAjε	10	b l i̷ s k A - j - ε
28.2.203	Ukrainian	Slavic	skAl'A	skAlA	1084	s - k A l A
28.2.204	Ukrainian	Slavic	bl'i̷skAwkA	bli̷skAwkA	10	b l i̷ s k A w - k A
28.2.205	Ukrainian	Slavic	bl'i̷skAwkA	bli̷skAwkA	10	b l i̷ s k A w - k A
28.2.206	Ukrainian	Slavic	skAl'A	skAlA	1084	s - k A l A
28.2.206	Ukrainian	Slavic	bli̷skAjε	bli̷skAjε	10	b l i̷ s k A - j - ε
28.2.207	Ukrainian	Slavic	bl'i̷skAwkA	bli̷skAwkA	10	b l i̷ s k A w - k A
28.2.208	Ukrainian	Slavic	bli̷skAjε	bli̷skAjε	10	b l i̷ s k A - j - ε
28.2.209	Ukrainian	Slavic	mi̷ɣ'Ajε	mi̷ɣAjε	107	m i̷ ɣ A j - ε
28.2.210	Ukrainian	Slavic	bl'i̷skAwkA	bli̷skAwkA	10	b l i̷ s k A w - k A
28.2.211	Ukrainian	Slavic	bl'i̷skAwkA	bli̷skAwkA	10	b l i̷ s k A w - k A
28.2.212	Ukrainian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.2.212	Ukrainian	Slavic	bl'i̷skAwkA	bli̷skAwkA	10	b l i̷ s k A w - k A
28.2.212	Ukrainian	Slavic	bli̷skAv'i̷t͟s’A	bli̷skAvi̷t͟s’A	10	b l i̷ s k A v i̷ t͟s’ A
28.2.213	Ukrainian	Slavic	m'i̷ɣAwkA	mi̷ɣAwkA	107	m i̷ ɣ A w k A
28.2.213	Ukrainian	Slavic	skAl'A	skAlA	1084	s - k A l A
28.2.214	Ukrainian	Slavic	mAl'AnkA	mAlAnkA	106	m A l A - n - - - k A
28.2.215	Ukrainian	Slavic	bl'i̷skAwkA	bli̷skAwkA	10	b l i̷ s k A w - k A
28.2.215	Ukrainian	Slavic	bli̷skAv'i̷t͟s’A	bli̷skAvi̷t͟s’A	10	b l i̷ s k A v i̷ t͟s’ A
28.2.216	Ukrainian	Slavic	bl'i̷skAwkA	bli̷skAwkA	10	b l i̷ s k A w - k A
28.2.217	Ukrainian	Slavic	bli̷skAv'i̷t͟s’A	bli̷skAvi̷t͟s’A	10	b l i̷ s k A v i̷ t͟s’ A
28.2.217	Ukrainian	Slavic	bl'i̷skAwkA	bli̷skAwkA	10	b l i̷ s k A w - k A
28.2.218	Ukrainian	Slavic	bli̷skAv'i̷t͟s’A	bli̷skAvi̷t͟s’A	10	b l i̷ s k A v i̷ t͟s’ A
28.2.219	Ukrainian	Slavic	bl'i̷skAwkA	bli̷skAwkA	10	b l i̷ s k A w - k A
28.2.220	Ukrainian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.2.221	Ukrainian	Slavic	m'i̷ɣAwkA	mi̷ɣAwkA	107	m i̷ ɣ A w k A
28.2.222	Ukrainian	Slavic	bl'i̷skAwkA	bli̷skAwkA	10	b l i̷ s k A w - k A
28.2.223	Ukrainian	Slavic	bl'i̷skAwkA	bli̷skAwkA	10	b l i̷ s k A w - k A
28.2.223	Ukrainian	Slavic	m'ɔn’ijA	mɔn’ijA	96	m ɔ - n’ i j A
28.2.224	Ukrainian	Slavic	bl'i̷skAwkA	bli̷skAwkA	10	b l i̷ s k A w - k A
28.2.225	Ukrainian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.2.226	Ukrainian	Slavic	bl'i̷skAwkA	bli̷skAwkA	10	b l i̷ s k A w - k A
28.2.227	Ukrainian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.2.228	Ukrainian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.2.228	Ukrainian	Slavic	bl'i̷skAwkA	bli̷skAwkA	10	b l i̷ s k A w - k A
28.2.229	Ukrainian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
28.2.230	Ukrainian	Slavic	m'ɔln’ijA	mɔln’ijA	96	m ɔ l n’ i j A
