ID	Place	Group	Originals	Simplified	COGID	Alignment
26.1.101	Slovak	Slavic	ḫ'r̥men’i͟e	ḫr̥men’i͟e	17	- - ḫ r̥ - m e n’ - - i͟e
26.1.102	Slovak	Slavic	ḫ'r̥men’i͟e	ḫr̥men’i͟e	17	- - ḫ r̥ - m e n’ - - i͟e
26.1.103	Slovak	Slavic	ḫ'r̥mavit͟sa	ḫr̥mavit͟sa	11	ḫ - r̥ - m - - - - a v i t͟s a
26.1.104	Slovak	Slavic	ḫ'ermota	ḫermota	11	g ǝ r - m ε ʃ - - - - - - -
26.1.105	Slovak	Slavic	ḫ'r̥men’i͟e	ḫr̥men’i͟e	17	- - ḫ r̥ - m e n’ - - i͟e
26.1.106	Slovak	Slavic	ḫ'r̥mavit͟sa	ḫr̥mavit͟sa	11	ḫ - r̥ - m - - - - a v i t͟s a
26.1.107	Slovak	Slavic	ḫ'r̥mavit͟sa	ḫr̥mavit͟sa	11	ḫ - r̥ - m - - - - a v i t͟s a
26.1.108	Slovak	Slavic	ḫ'r̥mavit͟sa	ḫr̥mavit͟sa	11	ḫ - r̥ - m - - - - a v i t͟s a
26.1.108	Slovak	Slavic	ḫ'r̥men’i͟e	ḫr̥men’i͟e	17	- - ḫ r̥ - m e n’ - - i͟e
26.1.109	Slovak	Slavic	ḫr'om	ḫrom	17	- - ḫ r o m - - - - -
26.1.110	Slovak	Slavic	ḫ'r̥mavit͟sa	ḫr̥mavit͟sa	11	ḫ - r̥ - m - - - - a v i t͟s a
26.1.111	Slovak	Slavic	ḫ'ermot	ḫermot	11	g ǝ r - m u ʃ - - - - - - -
26.1.111	Slovak	Slavic	ḫ'r̥mavit͟sa	ḫr̥mavit͟sa	11	ḫ - r̥ - m - - - - a v i t͟s a
26.1.112	Slovak	Slavic	ḫr'imen’e	ḫrimen’e	17	- - ḫ r i m e n’ - - e
26.1.201	Ukrainian	Slavic	p'erun	perun	82	p e r - u n - - -
26.1.202	Hungarian	Ugric	ēgzørgīʃ	ēgzørgīʃ	55	- ē g z ø r - - g ī ʃ
27.0.001	Turkish	Turkic	g'øk gyryltysy	gøkgyryltysy	83	g ø k g y - r y l t y s y - - -
27.0.002	Turkish	Turkic	g'øk gyryltysy	gøkgyryltysy	83	g ø k g y - r y l t y s y - - -
27.0.003	Turkish	Turkic	g'øk gyryltysy	gøkgyryltysy	83	g ø k g y - r y l t y s y - - -
27.0.004	Turkish	Turkic	g'øk gyryltysy	gøkgyryltysy	83	g ø k g y - r y l t y s y - - -
27.0.005	Turkish	Turkic	g'øk gyryltysy	gøkgyryltysy	83	g ø k g y - r y l t y s y - - -
27.0.006	Turkish	Turkic	g'øk gyryltysy	gøkgyryltysy	83	g ø k g y - r y l t y s y - - -
28.0.001	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.002	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.003	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.004	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.005	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.006	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.007	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.008	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.009	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.010	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.011	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.012	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.013	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.014	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.015	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.016	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.017	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.018	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.019	Russian	Slavic	tr’'esk	tr’esk	15	t r’ e s - k
28.0.019	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.020	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.021	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.022	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.023	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.024	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.025	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.026	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.027	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.028	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.029	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.030	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.031	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.032	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.033	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.034	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.035	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.036	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.037	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.038	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.039	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.040	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.041	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.042	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.043	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.044	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.045	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.046	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.047	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.048	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.049	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.050	Russian	Slavic	ud'Ar	udAr	84	u d A r
28.0.050	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.051	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.052	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.053	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.054	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.055	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.056	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.057	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.058	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.059	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.060	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.061	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.062	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.063	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.064	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.065	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.066	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.067	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.068	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.069	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.070	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.071	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.072	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.073	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.074	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.075	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.075	Russian	Slavic	gr'ɔmuʃkǝ	grɔmuʃkǝ	17	- - g r ɔ m u - ʃ k ǝ
28.0.076	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.077	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.0.078	Russian	Slavic	gr'ɔm	grɔm	17	- - g r ɔ m - - - - -
28.1.101	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	17	- - ɣ r ɔ m - - - - -
28.1.102	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	17	- - ɣ r ɔ m - - - - -
28.1.103	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	17	- - ɣ r ɔ m - - - - -
28.1.104	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	17	- - ɣ r ɔ m - - - - -
28.1.105	Belorussian	Slavic	ɣrɨ͕m' 'it͟s'	ɣrɨ͕mit͟s	17	- - ɣ r ɨ͕ m i - - t͟s -
28.1.106	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	17	- - ɣ r ɔ m - - - - -
28.1.107	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	17	- - ɣ r ɔ m - - - - -
28.1.108	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	17	- - ɣ r ɔ m - - - - -
28.1.109	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	17	- - ɣ r ɔ m - - - - -
28.1.110	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	17	- - ɣ r ɔ m - - - - -
28.1.111	Belorussian	Slavic	ɣrɨ͕m'ɔtɨ͕	ɣrɨ͕mɔtɨ͕	17	- - ɣ r ɨ͕ m ɔ - - t ɨ͕
28.1.112	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	17	- - ɣ r ɔ m - - - - -
28.1.113	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	17	- - ɣ r ɔ m - - - - -
28.1.114	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	17	- - ɣ r ɔ m - - - - -
28.1.115	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	17	- - ɣ r ɔ m - - - - -
28.1.116	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	17	- - ɣ r ɔ m - - - - -
28.1.117	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	17	- - ɣ r ɔ m - - - - -
28.1.118	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	17	- - ɣ r ɔ m - - - - -
28.1.119	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	17	- - ɣ r ɔ m - - - - -
28.1.120	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	17	- - ɣ r ɔ m - - - - -
28.1.121	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	17	- - ɣ r ɔ m - - - - -
28.1.122	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	17	- - ɣ r ɔ m - - - - -
28.1.123	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	17	- - ɣ r ɔ m - - - - -
28.1.124	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	17	- - ɣ r ɔ m - - - - -
28.1.125	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	17	- - ɣ r ɔ m - - - - -
28.1.126	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	17	- - ɣ r ɔ m - - - - -
28.1.127	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	17	- - ɣ r ɔ m - - - - -
28.1.128	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	17	- - ɣ r ɔ m - - - - -
28.1.129	Belorussian	Slavic	ɣr'ɔm	ɣrɔm	17	- - ɣ r ɔ m - - - - -
28.2.203	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.204	Ukrainian	Slavic	p'arun wd'Ari̷w	parun	82	p a r - u n - - -
28.2.204	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.205	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.206	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.207	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.208	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.209	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.210	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.211	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.212	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.213	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.214	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.215	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.216	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.217	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.218	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.219	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.220	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.221	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.222	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.223	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.224	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.225	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.226	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.227	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.228	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.229	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.230	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.231	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.232	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.233	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.234	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.235	Ukrainian	Slavic	p'εri̷m bjε	pεri̷mbjε	17	p ε - r i̷ m - - - b jε
28.2.235	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.236	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.237	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.238	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.239	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.240	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.241	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.242	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.243	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.244	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.245	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.246	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.247	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.248	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.249	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.250	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.250	Ukrainian	Slavic	ɣri̷m'ɔti̷	ɣri̷mɔti̷	17	- - ɣ r i̷ m ɔ - - t i̷
28.2.251	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.252	Ukrainian	Slavic	ɣri̷m'ɔti̷	ɣri̷mɔti̷	17	- - ɣ r i̷ m ɔ - - t i̷
28.2.252	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.253	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.254	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.255	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.256	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.257	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.258	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.259	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.260	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.261	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.262	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.263	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.264	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.265	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.266	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.267	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.2.268	Ukrainian	Slavic	ɣr’im	ɣr’im	17	- - ɣ r’ i m - - - - -
28.3.301	Estonian	Finnic	p'ikne	pikne	86	p - i - k - - n e -
28.3.301	Estonian	Finnic	kɇ͟u	kɇ͟u	87	k ɇ͟u - - - -
28.3.301	Estonian	Finnic	k'ɇ͟ŭek̆ke	kɇ͟ŭek̆ke	87	k ɇ͟ŭ - e k̆k e
28.3.301	Estonian	Finnic	k'ɇ͟ŭe	kɇ͟ŭe	87	k ɇ͟ŭ - e - -
28.3.302	Estonian	Finnic	k'ɇ͟ŭe	kɇ͟ŭe	87	k ɇ͟ŭ - e - -
28.3.302	Estonian	Finnic	p'ikne	pikne	86	p - i - k - - n e -
28.3.302	Estonian	Finnic	kɇ͟u	kɇ͟u	87	k ɇ͟u - - - -
28.3.303	Estonian	Finnic	'æ͟ikke(ne)	æ͟ikkene	86	- æ͟i - k k - e n e -
28.3.303	Estonian	Finnic	p'ikne	pikne	86	p - i - k - - n e -
28.3.304	Estonian	Finnic	'æ͟ikke(ne)	æ͟ikkene	86	- æ͟i - k k - e n e -
28.3.304	Estonian	Finnic	p'ikne	pikne	86	p - i - k - - n e -
28.3.305	Estonian	Finnic	kɇ͟u	kɇ͟u	87	k ɇ͟u - - - -
28.3.305	Estonian	Finnic	'æ͟ikke(ne)	æ͟ikkene	86	- æ͟i - k k - e n e -
28.3.306	Estonian	Finnic	'æ͟ikke(ne)	æ͟ikkene	86	- æ͟i - k k - e n e -
28.3.306	Estonian	Finnic	p'ikne	pikne	86	p - i - k - - n e -
28.3.307	Estonian	Finnic	k'ɇ͟ŭe	kɇ͟ŭe	87	k ɇ͟ŭ - e - -
28.3.307	Estonian	Finnic	p'ikne	pikne	86	p - i - k - - n e -
28.3.307	Estonian	Finnic	'æ͟ikke(ne)	æ͟ikkene	86	- æ͟i - k k - e n e -
28.3.307	Estonian	Finnic	kɇ͟u	kɇ͟u	87	k ɇ͟u - - - -
28.3.308	Estonian	Finnic	'æ͟iækkene	æ͟iækkene	86	- æ͟i æ k k - e n e -
28.3.308	Estonian	Finnic	p'ikne	pikne	86	p - i - k - - n e -
28.3.308	Estonian	Finnic	'æ͟ikke(ne)	æ͟ikkene	86	- æ͟i - k k - e n e -
28.3.309	Estonian	Finnic	p'ikne	pikne	86	p - i - k - - n e -
28.3.309	Estonian	Finnic	'æ͟iukkæ͟ine	æ͟iukkæ͟ine	86	- æ͟i u k k - æ͟i n e -
28.3.309	Estonian	Finnic	'æ͟ikke(ne)	æ͟ikkene	86	- æ͟i - k k - e n e -
28.3.310	Estonian	Finnic	p'ikne	pikne	86	p - i - k - - n e -
28.3.310	Estonian	Finnic	kɇ͟u	kɇ͟u	87	k ɇ͟u - - - -
28.3.310	Estonian	Finnic	k'ɇ͟ŭe	kɇ͟ŭe	87	k ɇ͟ŭ - e - -
28.3.311	Estonian	Finnic	'isu	isu	24	i s u
28.3.311	Estonian	Finnic	k'ɇ͟ŭe	kɇ͟ŭe	87	k ɇ͟ŭ - e - -
28.3.312	Estonian	Finnic	k'ɇve	kɇve	87	k ɇ v e - -
28.3.312	Estonian	Finnic	kɇ͟u	kɇ͟u	87	k ɇ͟u - - - -
28.3.313	Estonian	Finnic	kɇ͟u	kɇ͟u	87	k ɇ͟u - - - -
28.3.313	Estonian	Finnic	p'ikne	pikne	86	p - i - k - - n e -
28.3.313	Estonian	Finnic	k'ɇ͟ŭek̆ke	kɇ͟ŭek̆ke	87	k ɇ͟ŭ - e k̆k e
28.3.313	Estonian	Finnic	k'ɇ͟ŭe	kɇ͟ŭe	87	k ɇ͟ŭ - e - -
28.3.314	Estonian	Finnic	p'ikne	pikne	86	p - i - k - - n e -
28.3.314	Estonian	Finnic	k'ɇ͟ŭek̆ke	kɇ͟ŭek̆ke	87	k ɇ͟ŭ - e k̆k e
28.3.314	Estonian	Finnic	kɇ͟u	kɇ͟u	87	k ɇ͟u - - - -
28.3.315	Estonian	Finnic	kɇ͟u	kɇ͟u	87	k ɇ͟u - - - -
28.3.315	Estonian	Finnic	p'ikne	pikne	86	p - i - k - - n e -
28.3.315	Estonian	Finnic	'æ͟ikke(ne)	æ͟ikkene	86	- æ͟i - k k - e n e -
28.3.316	Estonian	Finnic	p'ikne	pikne	86	p - i - k - - n e -
28.3.316	Estonian	Finnic	k'ɇ͟ŭek̆ke	kɇ͟ŭek̆ke	87	k ɇ͟ŭ - e k̆k e
28.3.316	Estonian	Finnic	k'ɇ͟ŭe	kɇ͟ŭe	87	k ɇ͟ŭ - e - -
28.3.316	Estonian	Finnic	'æ͟ikke(ne)	æ͟ikkene	86	- æ͟i - k k - e n e -
28.3.316	Estonian	Finnic	kɇ͟u	kɇ͟u	87	k ɇ͟u - - - -
28.3.317	Estonian	Finnic	kɇ͟u	kɇ͟u	87	k ɇ͟u - - - -
28.3.317	Estonian	Finnic	p'ikne	pikne	86	p - i - k - - n e -
28.3.318	Estonian	Finnic	kɇ͟u	kɇ͟u	87	k ɇ͟u - - - -
28.3.318	Estonian	Finnic	'æ͟ikke(ne)	æ͟ikkene	86	- æ͟i - k k - e n e -
28.3.318	Estonian	Finnic	p'ikne	pikne	86	p - i - k - - n e -
28.3.319	Estonian	Finnic	p'ikne	pikne	86	p - i - k - - n e -
28.3.319	Estonian	Finnic	'æ͟ikke(ne)	æ͟ikkene	86	- æ͟i - k k - e n e -
28.3.319	Estonian	Finnic	p'ikken	pikken	86	p - i k k - e n - -
28.3.319	Estonian	Finnic	kɇ͟u	kɇ͟u	87	k ɇ͟u - - - -
28.3.319	Estonian	Finnic	v'anemb̯	vanemb̯	90	v a n e m b̯
28.3.320	Estonian	Finnic	p'ikken	pikken	86	p - i k k - e n - -
28.3.320	Estonian	Finnic	v'anemb̯	vanemb̯	90	v a n e m b̯
28.3.321	Estonian	Finnic	p'ikne	pikne	86	p - i - k - - n e -
28.3.321	Estonian	Finnic	kɇ͟u	kɇ͟u	87	k ɇ͟u - - - -
28.3.321	Estonian	Finnic	'æ͟ikke(ne)	æ͟ikkene	86	- æ͟i - k k - e n e -
28.3.322	Estonian	Finnic	kɇ͟u	kɇ͟u	87	k ɇ͟u - - - -
28.3.322	Estonian	Finnic	p'ikne	pikne	86	p - i - k - - n e -
28.3.323	Estonian	Finnic	p'ikne	pikne	86	p - i - k - - n e -
28.3.323	Estonian	Finnic	v'anemb̯	vanemb̯	90	v a n e m b̯
28.3.324	Estonian	Finnic	v'anemb̯	vanemb̯	90	v a n e m b̯
28.3.324	Estonian	Finnic	p'ikne	pikne	86	p - i - k - - n e -
28.3.325	Estonian	Finnic	p'ikne	pikne	86	p - i - k - - n e -
28.3.326	Estonian	Finnic	'æ͟ikke(ne)	æ͟ikkene	86	- æ͟i - k k - e n e -
28.3.326	Estonian	Finnic	p'ikne	pikne	86	p - i - k - - n e -
28.3.327	Estonian	Finnic	p'ik’se	pik’se	86	p - i - k’ s e - - -
28.3.327	Estonian	Finnic	p'ikne	pikne	86	p - i - k - - n e -
28.3.328	Estonian	Finnic	p'ik’se	pik’se	86	p - i - k’ s e - - -
28.3.328	Estonian	Finnic	p'ikne	pikne	86	p - i - k - - n e -
28.3.328	Estonian	Finnic	v'anemb̯	vanemb̯	90	v a n e m b̯
28.3.328	Estonian	Finnic	p'ikjæne	pikjæne	86	p - i - k - jæ n e -
28.3.329	Karelian	Finnic	j'yry	jyry	91	j y r y - -
