ID	Place	Group	Originals	Simplified	COGID	Alignment
24.0.198	Swedish	Germanic	flūǝ	flūǝ	50	- - - - - f l ū - ǝ - - - - -
24.0.199	Swedish	Germanic	plʉr̄	plʉr̄	75	- - - p l ʉ r̄
24.0.199	Swedish	Germanic	plɔr̄	plɔr̄	75	- - - p l ɔ r̄
24.0.200	Swedish	Germanic	plɔr̄	plɔr̄	75	- - - p l ɔ r̄
24.0.200	Swedish	Germanic	plʉr̄	plʉr̄	75	- - - p l ʉ r̄
24.0.201	Swedish	Germanic	lø̄k	lø̄k	7	- - - - - - - l ø̄ k - - - - - - - - - - - -
24.8.003	Finnish	Finnic	l'antto	lantto	36	l a n - - t t o
24.8.004	Finnish	Finnic	l'antto	lantto	36	l a n - - t t o
24.8.005	Finnish	Finnic	l'antto	lantto	36	l a n - - t t o
24.8.009	Finnish	Finnic	l'antto	lantto	36	l a n - - t t o
24.8.017	Finnish	Finnic	l'antto	lantto	36	l a n - - t t o
24.8.019	Finnish	Finnic	l'ammi	lammi	36	l a m m i - - -
24.8.201	Finnish	Finnic	l'antto	lantto	36	l a n - - t t o
24.8.202	Finnish	Finnic	l'ammi	lammi	36	l a m m i - - -
24.8.203	Finnish	Finnic	l'antto	lantto	36	l a n - - t t o
24.8.204	Finnish	Finnic	l'ammikko	lammikko	36	l a m m i k k o
25.1.101	German	Germanic	g̭ΩmpE	g̭ΩmpE	117	g̭ - Ω m p - E - -
25.1.102	German	Germanic	g̭lΩmpǝ	g̭lΩmpǝ	117	g̭ l Ω m p - ǝ - -
25.1.103	German	Germanic	g̭Ωntz̭ǝ	g̭Ωntz̭ǝ	117	g̭ - Ω n t z̭ ǝ - -
25.1.104	German	Germanic	g̭ΩmpE	g̭ΩmpE	117	g̭ - Ω m p - E - -
25.1.105	German	Germanic	b̭y̬t̄zǝ	b̭y̬t̄zǝ	2	- - - - b̭ y̬ t̄ z ǝ - -
25.1.106	German	Germanic	g̭ɔ̄ntǝ	g̭ɔ̄ntǝ	117	g̭ - ɔ̄ n t - ǝ - -
25.1.107	German	Germanic	g̭lΩŋkǝ	g̭lΩŋkǝ	117	g̭ l Ω ŋ k - ǝ - -
25.1.108	German	Germanic	kEl̄ǝ	kEl̄ǝ	10103	k E - - - l̄ ǝ
25.1.109	German	Germanic	g̭lΩntǝn	g̭lΩntǝn	117	g̭ l Ω n t - ǝ n -
25.1.109	German	Germanic	d z̭Eḓǝrǝn	z̭Eḓǝrǝn	119	z̭ E ḓ ǝ r ǝ n
25.1.110	German	Germanic	b̭Ωtz̭	b̭Ωtz̭	2	- - - - b̭ Ω t z̭ - - -
25.2.201	Franco-Provençal	Romance	g'ɔδε	gɔδε	27	g ɔ - - δ ε
25.2.202	Franco-Provençal	Romance	g'ɔʎε	gɔʎε	27	g ɔ - - ʎ ε
25.2.203	Franco-Provençal	Romance	goʎ	goʎ	27	g o - - ʎ -
25.2.204	Franco-Provençal	Romance	goʎ	goʎ	27	g o - - ʎ -
25.2.205	Franco-Provençal	Romance	g'ɔʎε	gɔʎε	27	g ɔ - - ʎ ε
25.2.206	Franco-Provençal	Romance	gwɔʎ	gwɔʎ	27	g wɔ - - ʎ -
25.2.207	Oïl	Romance	mɔj	mɔj	53	m - - - ɔ j -
25.2.208	Franco-Provençal	Romance	guj	guj	58	g - - - - u j - - - - - - - -
26.0.001	Czech	Slavic	k'aluʃ	kaluʃ	113	k a l - - u ʃ - - - -
26.0.001	Czech	Slavic	l'o͟uʒe	lo͟uʒe	11	l o͟u ʒ e - - - -
26.0.002	Czech	Slavic	k'aluʃ	kaluʃ	113	k a l - - u ʃ - - - -
26.0.002	Czech	Slavic	l'o͟uʒe	lo͟uʒe	11	l o͟u ʒ e - - - -
26.0.003	Czech	Slavic	l'o͟uʒe	lo͟uʒe	11	l o͟u ʒ e - - - -
26.0.004	Czech	Slavic	l'uʒāŋka	luʒāŋka	11	l u ʒ ā ŋ k a -
26.0.004	Czech	Slavic	l'o͟uʒe	lo͟uʒe	11	l o͟u ʒ e - - - -
26.0.005	Czech	Slavic	l'o͟uʒe	lo͟uʒe	11	l o͟u ʒ e - - - -
26.0.005	Czech	Slavic	l'o͟uʃ	lo͟uʃ	11	l o͟u ʃ - - - - -
26.0.006	Czech	Slavic	k'aluʒina	kaluʒina	113	k a l - - u ʒ i n - a
26.0.006	Czech	Slavic	l'uʒa	luʒa	11	l u ʒ a - - - -
26.0.006	Czech	Slavic	k'aluʃ	kaluʃ	113	k a l - - u ʃ - - - -
26.0.007	Czech	Slavic	k'aluʒina	kaluʒina	113	k a l - - u ʒ i n - a
26.0.007	Czech	Slavic	k'aluʃ	kaluʃ	113	k a l - - u ʃ - - - -
26.0.008	Czech	Slavic	k'aluʒa	kaluʒa	113	k a l - - u ʒ - - - a
26.0.008	Czech	Slavic	k'alɔḫa	kalɔḫa	113	k a l - - ɔ ḫ - - - a
26.0.009	Czech	Slavic	k'aluʃ	kaluʃ	113	k a l - - u ʃ - - - -
26.0.010	Czech	Slavic	k'aluʒa	kaluʒa	113	k a l - - u ʒ - - - a
26.0.011	Czech	Slavic	l'okāt͟ʃ	lokāt͟ʃ	16	l o - k - ā t͟ʃ
26.0.011	Czech	Slavic	k'aluʃ	kaluʃ	113	k a l - - u ʃ - - - -
26.0.011	Czech	Slavic	l'o͟uʒe	lo͟uʒe	11	l o͟u ʒ e - - - -
26.0.012	Czech	Slavic	k'aluʒina	kaluʒina	113	k a l - - u ʒ i n - a
26.1.101	Slovak	Slavic	k'aluɜa	kaluεa	113	k a l - - u - ε - - a
26.1.102	Slovak	Slavic	ml'āka	mlāka	10135	m l ā k a
26.1.103	Slovak	Slavic	b'arina	barina	18	b a r i n - a
26.1.103	Slovak	Slavic	ml'āka	mlāka	10135	m l ā k a
26.1.104	Slovak	Slavic	ml'āka	mlāka	10135	m l ā k a
26.1.105	Slovak	Slavic	b'arina	barina	18	b a r i n - a
26.1.106	Slovak	Slavic	b'arina	barina	18	b a r i n - a
26.1.107	Slovak	Slavic	b'ariŋka	bariŋka	18	b a r i ŋ k a
26.1.108	Slovak	Slavic	b'arina	barina	18	b a r i n - a
26.1.109	Slovak	Slavic	ml'āka	mlāka	10135	m l ā k a
26.1.109	Slovak	Slavic	k'aluʒ	kaluʒ	113	k a l - - u ʒ - - - -
26.1.110	Slovak	Slavic	ml'āka	mlāka	10135	m l ā k a
26.1.110	Slovak	Slavic	b'arina	barina	18	b a r i n - a
26.1.111	Slovak	Slavic	ml'āka	mlāka	10135	m l ā k a
26.1.112	Slovak	Slavic	ml'āka	mlāka	10135	m l ā k a
26.1.201	Ukrainian	Slavic	kalj'uɜa	kaljuεa	113	k a l - - ju - ε - - a
26.1.202	Hungarian	Ugric	p'ot͟ʃojɔ	pot͟ʃojɔ	88	- - - p o t͟ʃ o j ɔ -
26.1.202	Hungarian	Ugric	t'ōt͟ʃɔ	tōt͟ʃɔ	88	- - - t ō t͟ʃ - - ɔ -
27.0.001	Turkish	Turkic	bulan'tk su	bulantksu	128	b u l a n t k s u
27.0.002	Turkish	Turkic	pıs su bırıkintisi	pissubirikintisi	129	p i s s u b i r i k i n t i s i
27.0.003	Turkish	Turkic	jal'ak	jalak	10130	j a l a k
27.0.004	Turkish	Turkic	j'alak	jalak	10130	j a l a k
27.0.005	Turkish	Turkic	j'alak	jalak	10130	j a l a k
27.0.006	Turkish	Turkic	t͟ʃ'irkef	t͟ʃirkef	22	t͟ ʃ i - - r k e f - -
28.0.001	Russian	Slavic	l'ɨvǝ	lɨvǝ	11	l ɨ v ǝ - - - -
28.0.002	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.004	Russian	Slavic	l’'Agǝ	l’Agǝ	7	- - - - - - - l’ A g - ǝ - - - - - - - - - -
28.0.004	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.005	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.006	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.007	Russian	Slavic	l’'Agǝ	l’Agǝ	7	- - - - - - - l’ A g - ǝ - - - - - - - - - -
28.0.008	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.009	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.010	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.011	Russian	Slavic	l'ɨvǝ	lɨvǝ	11	l ɨ v ǝ - - - -
28.0.011	Russian	Slavic	l'ɨʒǝ	lɨʒǝ	11	l ɨ ʒ ǝ - - - -
28.0.012	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.012	Russian	Slavic	l’'Agǝ	l’Agǝ	7	- - - - - - - l’ A g - ǝ - - - - - - - - - -
28.0.013	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.013	Russian	Slavic	l’'Agǝ	l’Agǝ	7	- - - - - - - l’ A g - ǝ - - - - - - - - - -
28.0.014	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.015	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.016	Russian	Slavic	l’'Agǝ	l’Agǝ	7	- - - - - - - l’ A g - ǝ - - - - - - - - - -
28.0.017	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.018	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.019	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.019	Russian	Slavic	l'uʒɨnǝ	luʒɨnǝ	11	l u ʒ ɨ n - ǝ -
28.0.020	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.021	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.022	Russian	Slavic	l'ɨvǝ	lɨvǝ	11	l ɨ v ǝ - - - -
28.0.024	Russian	Slavic	l'ɨʒǝ	lɨʒǝ	11	l ɨ ʒ ǝ - - - -
28.0.025	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.026	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.027	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.028	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.029	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.030	Russian	Slavic	kAl'uʒɨnǝ	kAluʒɨnǝ	113	k A l - - u ʒ ɨ n - ǝ
28.0.030	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.031	Russian	Slavic	kAl'uʒɨnǝ	kAluʒɨnǝ	113	k A l - - u ʒ ɨ n - ǝ
28.0.031	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.032	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.033	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.034	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.036	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.037	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.038	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.039	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.040	Russian	Slavic	l'ɨvǝ	lɨvǝ	11	l ɨ v ǝ - - - -
28.0.040	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.042	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.043	Russian	Slavic	l'uʒɨnǝ	luʒɨnǝ	11	l u ʒ ɨ n - ǝ -
28.0.044	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.045	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.046	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.046	Russian	Slavic	l'uʒɨt͟ʃ’kǝ	luʒɨt͟ʃ’kǝ	11	l u ʒ ɨ t͟ʃ’ k ǝ -
28.0.047	Russian	Slavic	luʒ'Ajkǝ	luʒAjkǝ	11	l u ʒ Aj - k ǝ -
28.0.049	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.050	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.051	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.052	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.053	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.054	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.055	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.056	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.057	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.058	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.059	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.060	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.061	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.062	Russian	Slavic	bɔkl'A	bɔklA	10124	b ɔ k l A
28.0.062	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.063	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.064	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.065	Russian	Slavic	l'uʒɨnǝ	luʒɨnǝ	11	l u ʒ ɨ n - ǝ -
28.0.065	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.066	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.067	Russian	Slavic	bAl'ɔtǝ	bAlɔtǝ	121	b A l ɔ t ǝ
28.0.068	Russian	Slavic	l'uʃkǝ	luʃkǝ	11	l u ʃ - - k ǝ -
28.0.068	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.069	Russian	Slavic	kAl'ugǝ	kAlugǝ	113	k A l - - u g - - - ǝ
28.0.069	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.070	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.071	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.072	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.073	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.074	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.075	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.076	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.077	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.0.078	Russian	Slavic	m'ulǝvǝ	mulǝvǝ	136	m u l ǝ v ǝ
28.0.078	Russian	Slavic	kAl'uʒɨnǝ	kAluʒɨnǝ	113	k A l - - u ʒ ɨ n - ǝ
28.0.078	Russian	Slavic	l'uʒǝ	luʒǝ	11	l u ʒ ǝ - - - -
28.1.101	Belorussian	Slavic	l'uʒA	luʒA	11	l u ʒ A - - - -
28.1.101	Belorussian	Slavic	l'uʒɨ͔nA	luʒɨ͔nA	11	l u ʒ ɨ͔ n - A -
28.1.102	Belorussian	Slavic	l'uʒɨ͔nA	luʒɨ͔nA	11	l u ʒ ɨ͔ n - A -
28.1.103	Belorussian	Slavic	l'uʒɨ͔nA	luʒɨ͔nA	11	l u ʒ ɨ͔ n - A -
28.1.104	Belorussian	Slavic	l'uʒɨ͔nA	luʒɨ͔nA	11	l u ʒ ɨ͔ n - A -
28.1.105	Belorussian	Slavic	l'uʒɨ͔nA	luʒɨ͔nA	11	l u ʒ ɨ͔ n - A -
28.1.106	Belorussian	Slavic	l'uʒɨ͔nA	luʒɨ͔nA	11	l u ʒ ɨ͔ n - A -
28.1.107	Belorussian	Slavic	l'uʒA	luʒA	11	l u ʒ A - - - -
28.1.108	Belorussian	Slavic	l'uʒA	luʒA	11	l u ʒ A - - - -
28.1.109	Belorussian	Slavic	kAl'uʒA	kAluʒA	113	k A l - - u ʒ - - - A
28.1.109	Belorussian	Slavic	kAl'uʒɨ͔nA	kAluʒɨ͔nA	113	k A l - - u ʒ ɨ͔ n - A
28.1.110	Belorussian	Slavic	l'uʒA	luʒA	11	l u ʒ A - - - -
28.1.111	Belorussian	Slavic	l'uʒA	luʒA	11	l u ʒ A - - - -
28.1.112	Belorussian	Slavic	l'uʒɨ͔nA	luʒɨ͔nA	11	l u ʒ ɨ͔ n - A -
28.1.113	Belorussian	Slavic	l'uʒɨ͔nA	luʒɨ͔nA	11	l u ʒ ɨ͔ n - A -
28.1.114	Belorussian	Slavic	l'uʒA	luʒA	11	l u ʒ A - - - -
28.1.115	Belorussian	Slavic	l'uʒɨ͔nA	luʒɨ͔nA	11	l u ʒ ɨ͔ n - A -
28.1.116	Belorussian	Slavic	l'uʒA	luʒA	11	l u ʒ A - - - -
28.1.116	Belorussian	Slavic	kAl'uʒɨ͔nA	kAluʒɨ͔nA	113	k A l - - u ʒ ɨ͔ n - A
28.1.117	Belorussian	Slavic	l'uʒA	luʒA	11	l u ʒ A - - - -
28.1.118	Belorussian	Slavic	l'uʒɨ͔nA	luʒɨ͔nA	11	l u ʒ ɨ͔ n - A -
28.1.118	Belorussian	Slavic	l'uʒA	luʒA	11	l u ʒ A - - - -
28.1.119	Belorussian	Slavic	kAl'uʒA	kAluʒA	113	k A l - - u ʒ - - - A
28.1.120	Belorussian	Slavic	l'uʒA	luʒA	11	l u ʒ A - - - -
28.1.122	Belorussian	Slavic	l'uʒA	luʒA	11	l u ʒ A - - - -
28.1.122	Belorussian	Slavic	l'uʒɨ͔nA	luʒɨ͔nA	11	l u ʒ ɨ͔ n - A -
28.1.123	Belorussian	Slavic	kAl''uɣA	kAluɣA	113	k A l - - u ɣ - - - A
28.1.125	Belorussian	Slavic	kAl''uɣA	kAluɣA	113	k A l - - u ɣ - - - A
28.1.127	Belorussian	Slavic	l'uʒA	luʒA	11	l u ʒ A - - - -
28.1.128	Belorussian	Slavic	l'uʒɨ͔nA	luʒɨ͔nA	11	l u ʒ ɨ͔ n - A -
28.1.128	Belorussian	Slavic	kAl'uʒɨ͔nA	kAluʒɨ͔nA	113	k A l - - u ʒ ɨ͔ n - A
28.1.129	Belorussian	Slavic	kAl'uʒA	kAluʒA	113	k A l - - u ʒ - - - A
28.2.201	Ukrainian	Slavic	l'uʒA	luʒA	11	l u ʒ A - - - -
28.2.202	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.203	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.204	Ukrainian	Slavic	bAj'urA	bAjurA	18	b A r A - - -
28.2.205	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.206	Ukrainian	Slavic	l'uʒA	luʒA	11	l u ʒ A - - - -
28.2.207	Ukrainian	Slavic	d'εbrA	dεbrA	20124	d ε b r A
28.2.207	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.208	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.209	Ukrainian	Slavic	kAl’'uɣA	kAl’uɣA	113	k A l’ - - u ɣ - - - A
28.2.210	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.211	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.212	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.213	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.214	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.215	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.216	Ukrainian	Slavic	kɔwb'An’A	kɔwbAn’A	113	k ɔw - - b A - - n’ - A
28.2.216	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.217	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.218	Ukrainian	Slavic	bAl’'urA	bAl’urA	18	b A j u r - A
28.2.219	Ukrainian	Slavic	kAl’'uɣA	kAl’uɣA	113	k A l’ - - u ɣ - - - A
28.2.220	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.221	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.222	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.223	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.224	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.225	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.226	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.227	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.228	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.229	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.230	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.230	Ukrainian	Slavic	l'uʒA	luʒA	11	l u ʒ A - - - -
28.2.231	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.232	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.233	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.234	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.235	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.236	Ukrainian	Slavic	bAj'urA	bAjurA	18	b A r A - - -
28.2.237	Ukrainian	Slavic	kAlAb'An’A	kAlAbAn’A	113	k A l A b A - - n’ - A
28.2.238	Ukrainian	Slavic	bAj'urA	bAjurA	18	b A r A - - -
28.2.239	Ukrainian	Slavic	kAlAb'An’A	kAlAbAn’A	113	k A l A b A - - n’ - A
28.2.240	Ukrainian	Slavic	kAl’'uɣA	kAl’uɣA	113	k A l’ - - u ɣ - - - A
28.2.241	Ukrainian	Slavic	bAj'urA	bAjurA	18	b A r A - - -
28.2.242	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.243	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.244	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.244	Ukrainian	Slavic	kAlAb'AtɨnA	kAlAbAtɨnA	113	k A l A b A t ɨ n - A
28.2.244	Ukrainian	Slavic	kAl’'AbuxA	kAl’AbuxA	113	k A l’ A b u x - - - A
28.2.245	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.247	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.248	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.249	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.250	Ukrainian	Slavic	kAl’'uɣA	kAl’uɣA	113	k A l’ - - u ɣ - - - A
28.2.250	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.250	Ukrainian	Slavic	bɔl'ɔtɔ	bɔlɔtɔ	121	b ɔ l ɔ t ɔ
28.2.251	Ukrainian	Slavic	kAl’'uɣA	kAl’uɣA	113	k A l’ - - u ɣ - - - A
28.2.252	Ukrainian	Slavic	bɔl'ɔtɔ	bɔlɔtɔ	121	b ɔ l ɔ t ɔ
28.2.253	Ukrainian	Slavic	bɔl'ɔtɔ	bɔlɔtɔ	121	b ɔ l ɔ t ɔ
28.2.254	Ukrainian	Slavic	bɔl'ɔtɔ	bɔlɔtɔ	121	b ɔ l ɔ t ɔ
28.2.255	Ukrainian	Slavic	bɔl'ɔtɔ	bɔlɔtɔ	121	b ɔ l ɔ t ɔ
28.2.256	Ukrainian	Slavic	kAlAb'An’A	kAlAbAn’A	113	k A l A b A - - n’ - A
28.2.257	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.258	Ukrainian	Slavic	bɔl'ɔtɔ	bɔlɔtɔ	121	b ɔ l ɔ t ɔ
28.2.258	Ukrainian	Slavic	ɣruz’	ɣruz’	1019	ɣ r u z’
28.2.259	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.259	Ukrainian	Slavic	kAlAb'An’A	kAlAbAn’A	113	k A l A b A - - n’ - A
28.2.261	Ukrainian	Slavic	ɣruz’	ɣruz’	1019	ɣ r u z’
28.2.262	Ukrainian	Slavic	bɔl'ɔtɔ	bɔlɔtɔ	121	b ɔ l ɔ t ɔ
28.2.263	Ukrainian	Slavic	kAlAb'An’A	kAlAbAn’A	113	k A l A b A - - n’ - A
28.2.264	Ukrainian	Slavic	kAlAb'AtɨnA	kAlAbAtɨnA	113	k A l A b A t ɨ n - A
28.2.265	Ukrainian	Slavic	kAlAb'AtɨnA	kAlAbAtɨnA	113	k A l A b A t ɨ n - A
28.2.266	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.267	Ukrainian	Slavic	kAl’'uʒA	kAl’uʒA	113	k A l’ - - u ʒ - - - A
28.2.267	Ukrainian	Slavic	kɔwb'An’A	kɔwbAn’A	113	k ɔw - - b A - - n’ - A
